time,.data
1969/12/31/18:00:08.160,(-1 0 -2 0 0 -3 1 -1)
1969/12/31/18:00:08.160,(-1 -4 -2 1 1 1 0 1)
1969/12/31/18:00:08.161,(-1 -1 -3 0 -1 1 -2 0)
1969/12/31/18:00:08.161,(1 1 0 -3 -2 -1 3 3)
1969/12/31/18:00:08.173,(1 1 2 0 -2 -1 -3 1)
1969/12/31/18:00:08.173,(-5 -2 -1 0 -1 -3 -1 -4)
1969/12/31/18:00:08.182,(3 0 -2 3 2 2 2 3)
1969/12/31/18:00:08.182,(-2 -1 -1 0 0 0 -1 -1)
1969/12/31/18:00:08.205,(3 -1 0 -2 -1 1 1 0)
1969/12/31/18:00:08.205,(0 1 0 1 -2 0 0 0)
1969/12/31/18:00:08.212,(-1 -1 2 -1 -1 -1 1 -3)
1969/12/31/18:00:08.212,(-1 0 1 0 -2 -1 -1 -2)
1969/12/31/18:00:08.221,(-4 -4 -4 0 1 -3 -3 -3)
1969/12/31/18:00:08.221,(0 -1 -1 1 -1 1 -1 0)
1969/12/31/18:00:08.222,(1 1 0 -3 -1 -2 -3 1)
1969/12/31/18:00:08.222,(-1 0 1 0 -1 0 2 -1)
1969/12/31/18:00:08.234,(1 -1 0 0 -2 0 0 -3)
1969/12/31/18:00:08.234,(1 -1 0 -1 0 0 0 1)
1969/12/31/18:00:08.243,(0 0 0 -1 0 -1 -1 -2)
1969/12/31/18:00:08.243,(-1 -2 -1 -2 -1 -2 -2 -2)
1969/12/31/18:00:08.259,(-2 -1 0 -1 -1 -1 -3 -1)
1969/12/31/18:00:08.259,(1 -4 -1 -2 -1 0 2 1)
1969/12/31/18:00:08.260,(-3 0 -1 -1 -1 0 -1 -2)
1969/12/31/18:00:08.260,(1 3 -2 -1 1 -2 3 2)
1969/12/31/18:00:08.282,(0 -2 0 -1 1 -1 -3 -2)
1969/12/31/18:00:08.282,(-1 0 0 1 -1 -1 0 2)
1969/12/31/18:00:08.284,(-1 -3 -1 -1 -1 0 -2 -1)
1969/12/31/18:00:08.284,(0 1 0 -1 -1 1 -1 -1)
1969/12/31/18:00:08.295,(1 2 0 0 -1 -1 1 1)
1969/12/31/18:00:08.295,(0 -1 0 -1 -2 -2 -3 -2)
1969/12/31/18:00:08.304,(-1 0 0 1 -1 0 0 1)
1969/12/31/18:00:08.304,(-3 -3 1 0 -1 2 1 1)
1969/12/31/18:00:08.320,(0 -1 -1 -2 -2 -1 -3 -1)
1969/12/31/18:00:08.320,(2 6 1 5 4 3 2 4)
1969/12/31/18:00:08.322,(-4 -3 0 -3 -2 -4 -2 -2)
1969/12/31/18:00:08.322,(3 -2 -1 0 -2 0 -2 0)
1969/12/31/18:00:08.343,(0 0 0 -2 -1 -1 0 -1)
1969/12/31/18:00:08.343,(-2 -2 -1 -3 0 -1 1 -2)
1969/12/31/18:00:08.350,(0 -2 -2 1 1 1 0 0)
1969/12/31/18:00:08.351,(-1 0 0 -3 -2 -4 -3 -3)
1969/12/31/18:00:08.365,(0 -1 -1 0 -2 -1 0 1)
1969/12/31/18:00:08.365,(2 -1 1 0 3 2 1 0)
1969/12/31/18:00:08.367,(-1 1 3 2 -1 -3 -3 -2)
1969/12/31/18:00:08.367,(-5 -7 0 -4 -2 -3 -2 -2)
1969/12/31/18:00:08.380,(2 4 -4 0 -3 2 1 2)
1969/12/31/18:00:08.380,(-1 -1 -4 -1 1 -2 -3 -2)
1969/12/31/18:00:08.382,(0 -2 -4 -10 -6 -3 0 0)
1969/12/31/18:00:08.382,(0 3 3 1 -5 -3 -2 -3)
1969/12/31/18:00:08.404,(-1 -2 4 8 11 6 0 -3)
1969/12/31/18:00:08.404,(5 -1 0 11 3 5 5 4)
1969/12/31/18:00:08.406,(-8 -9 -1 -16 -11 -6 -2 -3)
1969/12/31/18:00:08.406,(2 1 -7 6 3 0 0 2)
1969/12/31/18:00:08.427,(-4 -6 10 1 18 9 1 0)
1969/12/31/18:00:08.427,(-3 2 -3 -17 -13 -9 -6 -5)
1969/12/31/18:00:08.428,(5 3 -9 -3 -39 -5 2 2)
1969/12/31/18:00:08.428,(3 -2 -7 -1 4 -8 0 2)
1969/12/31/18:00:08.441,(-2 6 11 7 1 -3 1 -1)
1969/12/31/18:00:08.441,(5 -1 -9 15 16 5 0 2)
1969/12/31/18:00:08.447,(-13 -14 1 -27 3 6 -7 -9)
1969/12/31/18:00:08.448,(5 6 -1 -9 -22 -18 2 5)
