time,.data
1969/12/31/18:00:16.957,(-3 -1 -4 -2 -2 0 -1 0)
1969/12/31/18:00:16.957,(0 -5 1 3 2 0 0 -2)
1969/12/31/18:00:16.959,(-5 -8 -12 -7 -4 -2 -1 -3)
1969/12/31/18:00:16.959,(1 0 1 2 1 1 1 1)
1969/12/31/18:00:16.979,(-4 -4 2 -1 -3 -2 -2 -4)
1969/12/31/18:00:16.979,(0 1 -2 4 0 -2 -2 0)
1969/12/31/18:00:16.987,(0 12 4 1 -2 -2 -2 1)
1969/12/31/18:00:16.987,(-3 -9 -6 0 -2 -2 -3 -4)
1969/12/31/18:00:17.001,(-2 -3 -5 -3 0 -1 -2 1)
1969/12/31/18:00:17.001,(-5 -9 -5 -9 -5 -4 -3 -5)
1969/12/31/18:00:17.010,(2 4 4 5 2 1 2 0)
1969/12/31/18:00:17.010,(0 2 1 0 0 -2 0 0)
1969/12/31/18:00:17.017,(0 1 5 6 2 0 1 2)
1969/12/31/18:00:17.017,(-4 0 -4 -4 -2 -3 0 -1)
1969/12/31/18:00:17.019,(-1 -3 -5 -7 -6 -2 -1 0)
1969/12/31/18:00:17.019,(-2 -3 -6 -6 -2 0 -1 -2)
1969/12/31/18:00:17.031,(5 10 14 7 1 -2 0 0)
1969/12/31/18:00:17.031,(-1 -4 0 9 3 1 -1 0)
1969/12/31/18:00:17.040,(1 -1 0 -3 -1 0 0 0)
1969/12/31/18:00:17.040,(-1 -1 4 10 2 -1 0 -1)
1969/12/31/18:00:17.055,(-4 -7 -12 -19 -5 -2 -2 -1)
1969/12/31/18:00:17.055,(0 2 3 7 -1 0 -1 1)
1969/12/31/18:00:17.056,(-2 -2 -3 -2 0 0 1 -2)
1969/12/31/18:00:17.056,(0 1 8 1 -4 -2 -2 -2)
1969/12/31/18:00:17.084,(1 0 1 -1 1 1 1 -1)
1969/12/31/18:00:17.084,(-3 -6 -4 -3 0 -1 0 -3)
1969/12/31/18:00:17.086,(-2 -7 -9 -18 -6 -1 0 -1)
1969/12/31/18:00:17.086,(3 1 -17 0 0 1 -1 2)
1969/12/31/18:00:17.100,(-4 -7 7 -11 -3 -1 -1 -2)
1969/12/31/18:00:17.100,(2 8 -14 0 2 -1 -1 1)
1969/12/31/18:00:17.101,(3 15 61 61 12 4 1 3)
1969/12/31/18:00:17.101,(-2 -1 -10 -29 -1 -2 -1 0)
1969/12/31/18:00:17.122,(-2 -3 -10 10 2 -2 -3 -2)
1969/12/31/18:00:17.122,(-5 -6 2 -12 -4 -2 -1 -1)
1969/12/31/18:00:17.124,(-1 -4 -6 22 4 -2 -2 -2)
1969/12/31/18:00:17.124,(-1 3 9 7 -3 -2 0 -1)
1969/12/31/18:00:17.145,(-2 -5 -7 -6 1 1 -1 0)
1969/12/31/18:00:17.145,(-1 -4 -13 -22 -7 1 8 1)
1969/12/31/18:00:17.146,(-6 -8 -15 -26 -6 -4 -4 -6)
1969/12/31/18:00:17.146,(-12 -16 3 2 -9 -5 -5 -8)
1969/12/31/18:00:17.151,(-3 -11 -9 -7 4 1 -8 4)
1969/12/31/18:00:17.151,(14 27 7 19 5 -8 5 -12)
1969/12/31/18:00:17.159,(0 -3 -23 -58 -11 -7 -1 4)
1969/12/31/18:00:17.159,(-7 4 11 41 13 1 10 -6)
1969/12/31/18:00:17.206,(8 8 34 30 -1 20 27 18)
1969/12/31/18:00:17.206,(-6 -7 12 25 17 -5 -59 -27)
1969/12/31/18:00:17.207,(4 -3 -28 -30 -12 3 19 5)
1969/12/31/18:00:17.207,(-8 -14 -22 -19 -19 -17 -14 -11)
1969/12/31/18:00:17.208,(-6 -3 -43 -12 -1 -3 9 -2)
1969/12/31/18:00:17.208,(-1 7 77 40 9 12 18 16)
1969/12/31/18:00:17.213,(1 1 -1 -5 -3 -1 -15 -12)
1969/12/31/18:00:17.213,(-8 -19 -28 -31 -11 -3 -8 -1)
1969/12/31/18:00:17.214,(4 16 0 6 -2 -4 -1 -11)
1969/12/31/18:00:17.214,(3 -4 9 15 2 7 -6 7)
1969/12/31/18:00:17.220,(-2 -3 -1 -5 6 4 6 4)
1969/12/31/18:00:17.220,(8 14 34 34 11 3 3 5)
1969/12/31/18:00:17.242,(-2 -10 -25 -2 -6 -3 -7 -3)
1969/12/31/18:00:17.242,(-7 -1 -3 -41 -18 -12 -6 -12)
1969/12/31/18:00:17.243,(-3 0 14 34 14 1 2 -1)
1969/12/31/18:00:17.244,(2 -3 -31 -33 -8 7 3 4)
1969/12/31/18:00:17.257,(3 1 30 -3 -1 -8 -11 -5)
1969/12/31/18:00:17.257,(-4 -3 -26 -1 -6 -4 5 1)
1969/12/31/18:00:17.259,(4 7 31 51 12 3 -2 1)
1969/12/31/18:00:17.259,(-1 -3 -4 -21 -5 0 2 -1)
1969/12/31/18:00:17.271,(-6 -9 -35 -37 -10 -10 -9 -5)
1969/12/31/18:00:17.271,(4 2 15 34 9 7 13 10)
1969/12/31/18:00:17.280,(-7 -11 -12 -12 -10 -1 -2 -1)
1969/12/31/18:00:17.280,(4 9 -1 4 6 -2 -6 -6)
1969/12/31/18:00:17.294,(-3 -7 5 -6 0 -1 -2 -3)
1969/12/31/18:00:17.294,(-8 -19 -33 -49 -17 -3 3 -1)
1969/12/31/18:00:17.301,(4 11 -2 11 3 -4 -7 -2)
1969/12/31/18:00:17.301,(6 15 24 32 16 7 7 7)
1969/12/31/18:00:17.317,(0 7 5 4 -2 -2 -2 -1)
1969/12/31/18:00:17.317,(1 5 -7 -6 -1 -2 2 0)
1969/12/31/18:00:17.319,(-5 -6 -15 -21 -7 -3 -4 -2)
1969/12/31/18:00:17.319,(0 -2 -4 -12 -3 -1 1 1)
1969/12/31/18:00:17.331,(2 6 24 18 3 1 0 -1)
1969/12/31/18:00:17.331,(-1 -6 -15 -2 1 1 0 1)
1969/12/31/18:00:17.340,(-7 -11 -13 -17 -10 -5 -3 -3)
1969/12/31/18:00:17.340,(0 0 11 8 1 1 -1 0)
1969/12/31/18:00:17.354,(-4 -5 -1 7 -2 -2 -2 -1)
1969/12/31/18:00:17.354,(-2 -5 -5 -8 0 1 3 1)
1969/12/31/18:00:17.368,(-2 -3 0 2 0 0 -2 -2)
1969/12/31/18:00:17.368,(0 -2 3 2 -1 0 -1 -1)
1969/12/31/18:00:17.377,(-2 -3 -1 -1 -1 0 -3 0)
1969/12/31/18:00:17.377,(-2 -8 -16 -12 -7 -3 0 0)
1969/12/31/18:00:17.385,(-3 -8 2 6 4 2 1 -1)
1969/12/31/18:00:17.385,(-6 -1 4 4 1 1 0 0)
1969/12/31/18:00:17.400,(3 8 5 0 -1 -1 0 -2)
1969/12/31/18:00:17.400,(9 10 7 6 3 3 2 -1)
1969/12/31/18:00:17.401,(-8 -10 -6 -1 -1 -2 -2 8)
1969/12/31/18:00:17.401,(11 1 -3 -5 -1 -2 0 3)
1969/12/31/18:00:17.414,(-1 -18 -8 -7 -3 -1 -3 0)
1969/12/31/18:00:17.414,(-7 10 2 0 0 -1 -3 -7)
1969/12/31/18:00:17.421,(4 29 5 1 2 2 -1 -1)
1969/12/31/18:00:17.421,(-19 -30 -11 -11 -7 -2 5 -3)
1969/12/31/18:00:17.437,(36 23 16 13 9 7 7 27)
1969/12/31/18:00:17.437,(-35 -32 -22 -13 -11 -11 -16 -18)
1969/12/31/18:00:17.439,(3 -2 4 -1 -1 -2 -1 3)
1969/12/31/18:00:17.439,(-21 9 3 0 -3 -2 -4 -12)
1969/12/31/18:00:17.460,(5 5 -1 2 0 1 5 1)
1969/12/31/18:00:17.460,(-8 7 4 4 2 2 4 -6)
1969/12/31/18:00:17.462,(61 23 7 2 4 1 0 20)
1969/12/31/18:00:17.462,(25 0 -3 -4 -5 -9 -8 -4)
1969/12/31/18:00:17.475,(-4 20 10 3 1 11 9 -13)
1969/12/31/18:00:17.475,(-35 -43 -10 0 2 -7 -2 23)
1969/12/31/18:00:17.481,(-52 -31 -12 -7 -7 -9 -11 -24)
1969/12/31/18:00:17.481,(27 6 0 -2 3 16 12 17)
1969/12/31/18:00:17.497,(-20 -18 -11 -10 -11 -20 -30 -36)
1969/12/31/18:00:17.497,(4 25 9 1 0 2 10 -2)
1969/12/31/18:00:17.499,(0 -5 -6 -6 -6 -2 13 16)
1969/12/31/18:00:17.499,(-25 -25 -9 -2 2 0 -14 -21)
1969/12/31/18:00:17.520,(7 15 5 0 1 6 16 15)
1969/12/31/18:00:17.520,(15 -10 -9 -7 -6 3 15 31)
1969/12/31/18:00:17.521,(-11 2 5 2 4 -12 -8 -9)
1969/12/31/18:00:17.521,(-13 -7 -2 0 4 -2 0 -5)
1969/12/31/18:00:17.533,(10 12 12 4 1 -2 -21 -7)
1969/12/31/18:00:17.533,(8 2 -4 -1 -1 -5 22 -5)
1969/12/31/18:00:17.543,(1 -2 -7 -3 -2 10 3 18)
1969/12/31/18:00:17.543,(21 -9 -1 -1 -2 -17 2 9)
1969/12/31/18:00:17.565,(-55 -10 -3 1 2 4 3 -4)
1969/12/31/18:00:17.565,(18 -18 -7 -7 -1 3 -12 2)
1969/12/31/18:00:17.566,(20 29 19 12 5 -7 -9 -29)
1969/12/31/18:00:17.566,(2 13 4 0 0 3 13 31)
1969/12/31/18:00:17.580,(10 4 1 -1 -8 -15 -7 -20)
1969/12/31/18:00:17.580,(-37 -31 -9 1 9 14 -19 -45)
1969/12/31/18:00:17.581,(52 6 -17 -13 -11 -1 13 50)
1969/12/31/18:00:17.581,(-50 -9 9 4 -1 -1 -15 -30)
1969/12/31/18:00:17.593,(78 -7 -6 3 5 4 10 66)
1969/12/31/18:00:17.593,(15 45 17 4 -1 2 45 13)
1969/12/31/18:00:17.602,(-36 -14 1 -1 -2 -14 -35 -31)
1969/12/31/18:00:17.602,(9 5 -3 1 1 19 14 7)
1969/12/31/18:00:17.617,(8 0 -8 -7 -8 -19 7 -12)
1969/12/31/18:00:17.617,(42 7 2 -2 -2 -5 3 34)
1969/12/31/18:00:17.619,(-5 11 2 1 -1 -1 -5 -11)
1969/12/31/18:00:17.619,(5 38 25 15 5 -1 -11 -28)
1969/12/31/18:00:17.647,(-37 -45 -26 -9 -1 4 6 6)
1969/12/31/18:00:17.647,(1 -16 -12 -5 -3 -9 -41 -20)
1969/12/31/18:00:17.649,(-40 -10 3 0 -1 2 2 -42)
1969/12/31/18:00:17.649,(8 -1 -9 -7 -9 -10 25 12)
1969/12/31/18:00:17.653,(-43 7 1 0 1 3 -28 -21)
1969/12/31/18:00:17.653,(-14 -8 6 4 1 -1 -16 -4)
1969/12/31/18:00:17.662,(15 10 -4 -1 -1 4 -2 -28)
1969/12/31/18:00:17.662,(-1 6 10 7 5 1 5 14)
1969/12/31/18:00:17.677,(-5 -4 -11 -7 -7 -14 -16 -28)
1969/12/31/18:00:17.677,(-13 0 -3 -3 -3 7 7 3)
1969/12/31/18:00:17.679,(-16 -43 -3 1 0 -10 -13 -3)
1969/12/31/18:00:17.679,(-10 21 2 -4 -2 5 6 -13)
1969/12/31/18:00:17.699,(-71 -8 -5 -3 -3 11 -22 -73)
1969/12/31/18:00:17.699,(7 11 11 5 -2 -15 5 28)
1969/12/31/18:00:17.701,(24 6 1 2 2 22 26 -24)
1969/12/31/18:00:17.701,(6 -7 -6 0 1 -37 -24 -27)
1969/12/31/18:00:17.722,(-13 -6 5 -1 -3 16 -14 1)
1969/12/31/18:00:17.722,(13 -10 -9 -3 3 21 24 14)
1969/12/31/18:00:17.724,(-54 0 6 6 1 -16 -2 -12)
1969/12/31/18:00:17.724,(41 -11 -5 -6 -1 2 0 36)
1969/12/31/18:00:17.737,(7 20 10 11 10 20 50 47)
1969/12/31/18:00:17.737,(17 -14 -7 -8 -8 2 12 -27)
1969/12/31/18:00:17.739,(5 16 8 3 -1 -3 14 41)
1969/12/31/18:00:17.739,(-32 -25 -9 -2 -4 -4 -14 -17)
1969/12/31/18:00:17.759,(16 14 2 -2 -1 -5 16 8)
1969/12/31/18:00:17.759,(-68 -44 -15 -4 -3 2 -8 -20)
1969/12/31/18:00:17.761,(26 7 -1 0 1 5 16 32)
1969/12/31/18:00:17.761,(13 23 -2 -6 -7 -4 -26 -24)
1969/12/31/18:00:17.773,(-9 -9 -5 -6 -7 -7 8 0)
1969/12/31/18:00:17.773,(-40 -10 1 2 2 -7 -21 -80)
1969/12/31/18:00:17.782,(30 13 -6 -9 -9 -13 -10 -54)
1969/12/31/18:00:17.782,(5 -8 0 0 5 3 -22 6)
1969/12/31/18:00:17.797,(18 24 12 4 4 4 -8 4)
1969/12/31/18:00:17.797,(-85 -8 2 3 1 -8 -19 -22)
1969/12/31/18:00:17.799,(-13 -37 -23 -14 -11 -4 -29 -65)
1969/12/31/18:00:17.799,(11 -6 -5 -3 -4 4 18 22)
