time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:06.757,1,1730344429,30887837,RU_myo,-0.4008562952472286,-0.7722953045155954,0.0518769566017272,-0.4900846606021994,-10.0625,-6.1875,3.0,0.75048828125,0.5595703125,-0.20458984375
1969/12/31/18:00:06.775,2,1730344429,53360419,RU_myo,-0.4017773561842385,-0.7722450080205332,0.0529152313248875,-0.4892980502094851,-7.4375,-4.8125,2.375,0.75537109375,0.57568359375,-0.201171875
1969/12/31/18:00:06.786,3,1730344429,68335800,RU_myo,-0.4024499518888527,-0.7719422189096465,0.0538919180342518,-0.4891164565418965,-6.0625,-2.0625,2.6875,0.77490234375,0.5634765625,-0.18798828125
1969/12/31/18:00:06.804,4,1730344429,90874667,RU_myo,-0.4027626794186138,-0.7717125804771864,0.0552967097368183,-0.4890646083014627,-6.6875,-2.75,3.75,0.80517578125,0.544921875,-0.2021484375
1969/12/31/18:00:06.815,5,1730344429,105229937,RU_myo,-0.403231583068497,-0.7714924234249841,0.0567587970718483,-0.4888580263930166,-7.625,-2.125,3.5625,0.8125,0.5517578125,-0.21875
1969/12/31/18:00:06.834,6,1730344429,128398018,RU_myo,-0.403970536258638,-0.7713829291090688,0.057125913572758,-0.4883777354799247,-5.375,-1.125,-0.3125,0.8046875,0.59423828125,-0.2236328125
1969/12/31/18:00:06.852,7,1730344429,151221763,RU_myo,-0.4054905028199023,-0.7711887407634385,0.0563316878541194,-0.4875162758165833,-5.5625,0.4375,-6.75,0.822265625,0.6416015625,-0.2275390625
1969/12/31/18:00:06.863,8,1730344429,165160082,RU_myo,-0.4080748166061526,-0.7708012053423723,0.0548697666959215,-0.4861375881346104,-10.625,2.9375,-12.75,0.84716796875,0.68505859375,-0.27392578125
1969/12/31/18:00:06.882,9,1730344429,188348598,RU_myo,-0.4117719610313204,-0.7711798576540337,0.0505941834437475,-0.4828723515162009,-6.875,2.125,-27.5625,0.810546875,0.77490234375,-0.31689453125
1969/12/31/18:00:06.899,10,1730344429,210685482,RU_myo,-0.4159312710532531,-0.77089183927713,0.0455907057192634,-0.4802587192836463,-5.75,2.5625,-36.875,0.8935546875,0.73486328125,-0.22998046875
1969/12/31/18:00:06.917,11,1730344429,233348544,RU_myo,-0.4214975999592577,-0.7674356822889816,0.0415028045137989,-0.4813104652879679,-15.9375,17.0625,-34.0625,0.98779296875,0.70068359375,-0.07958984375
1969/12/31/18:00:06.929,12,1730344429,248375684,RU_myo,-0.4288067979852762,-0.76203838309766,0.037717421172061,-0.4837350812455593,-26.625,26.6875,-30.6875,0.9677734375,0.76123046875,-0.03125
1969/12/31/18:00:06.947,13,1730344429,270905743,RU_myo,-0.438570901501425,-0.7532482697370704,0.0358864027390534,-0.48886069037384,-47.5625,39.625,-23.875,0.99267578125,0.748046875,0.0732421875
1969/12/31/18:00:06.963,14,1730344429,291921243,RU_myo,-0.4523853433327766,-0.7390628875359676,0.033935004167974,-0.497977875910972,-71.875,67.625,-19.1875,1.0322265625,0.890625,0.2265625
1969/12/31/18:00:06.977,15,1730344429,308445812,RU_myo,-0.4703681170998798,-0.7221221696543114,0.0296001734518543,-0.506376575525847,-102.5,94.3125,-43.3125,0.99755859375,0.95458984375,0.267578125
1969/12/31/18:00:06.994,16,1730344429,330906736,RU_myo,-0.4895811980854609,-0.702575262074274,0.0192854224127406,-0.5160681389940984,-97.3125,124.25,-68.0,0.93896484375,0.92724609375,0.29248046875
1969/12/31/18:00:07.011,17,1730344429,351910201,RU_myo,-0.5081946110804128,-0.6799322879844936,0.0059198843851086,-0.5285785428806838,-93.375,152.1875,-72.75,0.8828125,0.705078125,0.4541015625
1969/12/31/18:00:07.023,18,1730344429,368245360,RU_myo,-0.5264144190307172,-0.6515942420373261,-0.011108107160996,-0.546067224007864,-96.3125,199.5625,-71.625,0.91455078125,0.77783203125,0.59521484375
1969/12/31/18:00:07.043,19,1730344429,392496210,RU_myo,-0.5472047984819551,-0.6135455988332696,-0.0293559567331943,-0.5685656817597473,-132.25,253.0625,-69.625,0.92822265625,0.83984375,0.67431640625
1969/12/31/18:00:07.058,20,1730344429,411828380,RU_myo,-0.571931248889736,-0.5636919234602072,-0.0446144213998929,-0.5942689756097919,-195.875,295.875,-64.625,0.8779296875,0.763671875,0.61572265625
1969/12/31/18:00:07.071,21,1730344429,428330221,RU_myo,-0.5970844117395926,-0.5054130648692187,-0.0568215871746458,-0.6203379291547807,-236.125,317.3125,-58.6875,0.892578125,0.681640625,0.6708984375
1969/12/31/18:00:07.089,22,1730344429,450862739,RU_myo,-0.6176006127999927,-0.4435323305877603,-0.0675033380528502,-0.6459813109867697,-240.375,328.0625,-41.5,0.84130859375,0.50244140625,0.65576171875
1969/12/31/18:00:07.106,23,1730344429,471887221,RU_myo,-0.6300908014918535,-0.384987676851086,-0.079707340831883,-0.6696393136350849,-201.0,320.625,-22.6875,0.828125,0.35400390625,0.68994140625
1969/12/31/18:00:07.119,24,1730344429,488382818,RU_myo,-0.6325924796161595,-0.3353075815736787,-0.0961247617361747,-0.6914879685529268,-128.4375,303.0,4.0625,0.7724609375,0.22314453125,0.71435546875
1969/12/31/18:00:07.137,25,1730344429,510915500,RU_myo,-0.6260772539706319,-0.2983906896726866,-0.1158407709140436,-0.711035290383882,-50.3125,265.0,32.9375,0.68994140625,0.20703125,0.73681640625
1969/12/31/18:00:07.153,26,1730344429,532008932,RU_myo,-0.6120868259124416,-0.2746426080971171,-0.1418986808501771,-0.7278639431480485,35.125,235.8125,51.5,0.66162109375,0.23974609375,0.54052734375
1969/12/31/18:00:07.166,27,1730344429,548329350,RU_myo,-0.5927946489318445,-0.2578562124716404,-0.1752201623683028,-0.742564860862118,100.3125,233.6875,60.3125,0.63427734375,0.1435546875,0.3896484375
1969/12/31/18:00:07.184,28,1730344429,570976691,RU_myo,-0.5685949974221949,-0.2457848920802038,-0.2157560450716465,-0.7548104694203827,157.125,238.8125,67.0,0.58203125,0.125,0.3828125
1969/12/31/18:00:07.202,29,1730344429,593350188,RU_myo,-0.5415356962717651,-0.2394890197419594,-0.2590192150318236,-0.7630813490911619,194.5625,218.5625,71.5,0.42138671875,0.39404296875,0.46240234375
1969/12/31/18:00:07.213,30,1730344429,607620667,RU_myo,-0.5120669163329523,-0.2352822362888595,-0.3049819285954425,-0.767734176466294,217.25,214.9375,71.25,0.30126953125,0.62890625,0.2666015625
1969/12/31/18:00:07.232,31,1730344429,630920632,RU_myo,-0.4848921298753251,-0.2263033376435123,-0.3462294591293542,-0.7705787327634809,182.875,213.875,54.5625,0.16845703125,0.61669921875,0.23291015625
1969/12/31/18:00:07.248,32,1730344429,651980766,RU_myo,-0.460974427123515,-0.2142221950487935,-0.3783981792884672,-0.77358014878731,131.1875,195.0625,47.25,0.05859375,0.6572265625,0.3564453125
1969/12/31/18:00:07.261,33,1730344429,667771316,RU_myo,-0.4408287713246899,-0.2036002742820387,-0.402989391811841,-0.7757683112706817,94.625,157.875,42.375,-0.0478515625,0.9736328125,0.25146484375
1969/12/31/18:00:07.279,34,1730344429,690918364,RU_myo,-0.4254554672612892,-0.1888946594711935,-0.4142255424332764,-0.7821276449510001,7.3125,135.5,38.4375,-0.1279296875,0.84326171875,-0.0244140625
1969/12/31/18:00:07.296,35,1730344429,711919549,RU_myo,-0.4138593476907661,-0.1725380291877003,-0.4123335426926435,-0.7930524058241875,-67.5,106.6875,42.6875,-0.11865234375,0.6708984375,0.099609375
1969/12/31/18:00:07.308,36,1730344429,727553873,RU_myo,-0.3992690498078046,-0.1649075164446175,-0.415808626771717,-0.8003080174456958,-10.5,87.0,58.5625,0.02490234375,0.45947265625,0.24853515625
