time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:06.862,1,1730345874,52929346,RU_myo,-0.3203886063474661,0.2877332616349695,0.7662103592074189,0.4769511468849495,-6.875,-2.25,3.75,0.7705078125,0.5537109375,-0.35498046875
1969/12/31/18:00:06.871,2,1730345874,67801483,RU_myo,-0.3198336523782038,0.2889489523584765,0.7656475830977459,0.4774921111745589,-7.875,-3.4375,2.4375,0.76953125,0.5283203125,-0.34716796875
1969/12/31/18:00:06.880,3,1730345874,82103938,RU_myo,-0.3195915143609701,0.2898052922432937,0.7650420246372038,0.4781054873929485,-6.375,-2.125,1.125,0.75830078125,0.5078125,-0.3232421875
1969/12/31/18:00:06.894,4,1730345874,105314969,RU_myo,-0.319900262796964,0.2902357850791001,0.7641349723249746,0.4790874189455009,-7.375,2.625,1.0625,0.77294921875,0.5224609375,-0.3212890625
1969/12/31/18:00:06.909,5,1730345874,128365234,RU_myo,-0.3203826466050113,0.2899862743418573,0.7632663356440593,0.4802993038930909,-6.8125,6.875,-0.5,0.77880859375,0.5546875,-0.3515625
1969/12/31/18:00:06.918,6,1730345874,142113477,RU_myo,-0.3210025451621946,0.2898117673379159,0.7626786084429781,0.4809239500537994,-4.75,6.75,-1.0,0.8115234375,0.5478515625,-0.3740234375
1969/12/31/18:00:06.932,7,1730345874,165229160,RU_myo,-0.3220962455029029,0.2898072718680657,0.7615680983778129,0.4819541319861514,-7.3125,9.0625,0.375,0.8203125,0.53271484375,-0.35888671875
1969/12/31/18:00:06.947,8,1730345874,187817585,RU_myo,-0.3230117805742648,0.290600734564262,0.7596758543135488,0.4838462555956533,-15.4375,10.4375,3.9375,0.7734375,0.52099609375,-0.36328125
1969/12/31/18:00:06.961,9,1730345874,210986369,RU_myo,-0.3223980579344516,0.2920015731083711,0.757958932872022,0.4860996087447884,-20.25,3.75,3.375,0.7666015625,0.55224609375,-0.376953125
1969/12/31/18:00:06.970,10,1730345874,225315065,RU_myo,-0.3213648699681103,0.2935925972548168,0.7564434631557059,0.488181620133893,-20.0625,-0.75,1.1875,0.828125,0.56298828125,-0.37646484375
1969/12/31/18:00:06.985,11,1730345874,248222265,RU_myo,-0.320021061904161,0.2948734980085832,0.7556476723962452,0.4895229670935288,-13.6875,-5.5625,-1.375,0.82275390625,0.5439453125,-0.341796875
1969/12/31/18:00:06.998,12,1730345874,268847266,RU_myo,-0.3180710780758048,0.2957920637795721,0.7555942958166164,0.4903214297031165,-8.75,-9.0,-2.4375,0.75830078125,0.5576171875,-0.31982421875
1969/12/31/18:00:07.008,13,1730345874,285297627,RU_myo,-0.3161682052326235,0.2961482879900945,0.755629803239359,0.4912814447716963,-6.8125,-8.5,-4.3125,0.7685546875,0.5771484375,-0.3046875
1969/12/31/18:00:07.023,14,1730345874,307835171,RU_myo,-0.3142285368048708,0.2960999673738206,0.7559674491702264,0.4920350107195151,-6.5,-6.75,-7.9375,0.79541015625,0.57177734375,-0.34765625
1969/12/31/18:00:07.032,15,1730345874,322207189,RU_myo,-0.3124544141953465,0.2962182598339551,0.7562629794648061,0.4926391047022155,-7.0,-5.5,-6.875,0.7822265625,0.560546875,-0.36669921875
1969/12/31/18:00:07.050,16,1730345874,351307780,RU_myo,-0.3108708528463779,0.2959163350872256,0.7563934043731229,0.4936211637480184,-7.0,-1.3125,-5.1875,0.76220703125,0.61376953125,-0.376953125
1969/12/31/18:00:07.061,17,1730345874,367832508,RU_myo,-0.3059825277878708,0.2963995920482546,0.7566856965861228,0.4959321839769499,-15.4375,-19.0625,-8.8125,0.71142578125,0.6708984375,-0.30322265625
1969/12/31/18:00:07.074,18,1730345874,388779583,RU_myo,-0.3006141418105673,0.2992712969131393,0.7557775236342019,0.4988668793944703,-29.875,-23.6875,-5.5,0.84326171875,0.66455078125,-0.38134765625
1969/12/31/18:00:07.084,19,1730345874,404629876,RU_myo,-0.2990759306263247,0.3037146593462432,0.7506805858720751,0.5047669278121848,-46.3125,-9.5,7.25,1.1171875,0.73388671875,-0.296875
1969/12/31/18:00:07.099,20,1730345874,428442917,RU_myo,-0.2971263282490863,0.3075025558173577,0.7412899048038525,0.5173464992274561,-78.0625,1.5,5.4375,1.087890625,0.83544921875,-0.09521484375
1969/12/31/18:00:07.113,21,1730345874,450348289,RU_myo,-0.2940262094524539,0.3090418722146095,0.7304570580273025,0.5333612244541297,-105.3125,25.9375,-8.875,1.01123046875,0.951171875,-0.123046875
1969/12/31/18:00:07.122,22,1730345874,465384737,RU_myo,-0.2892591735261439,0.3084251115905476,0.7165863467391707,0.5547135195200668,-134.6875,38.875,-25.875,0.90478515625,0.9453125,0.08056640625
1969/12/31/18:00:07.137,23,1730345874,487868911,RU_myo,-0.2858387628363082,0.3042720975312826,0.7005887934732321,0.5786968418644113,-144.9375,64.3125,-37.25,0.80517578125,0.83203125,0.103515625
1969/12/31/18:00:07.150,24,1730345874,508906542,RU_myo,-0.2875420396965479,0.2941339607933909,0.6811041437006534,0.6057243052321252,-148.875,114.25,-44.25,0.8486328125,0.8251953125,0.30322265625
1969/12/31/18:00:07.160,25,1730345874,525385246,RU_myo,-0.296761760742279,0.2773520034580247,0.6555370856380248,0.6366156241345065,-161.875,183.25,-41.5625,0.90771484375,0.81689453125,0.380859375
1969/12/31/18:00:07.175,26,1730345874,547785703,RU_myo,-0.313668940215665,0.2547682732944514,0.620562777811377,0.6720169355466963,-191.625,258.3125,-30.375,0.94921875,0.66943359375,0.43310546875
1969/12/31/18:00:07.189,27,1730345874,570239343,RU_myo,-0.3378330161983175,0.227602406034964,0.5754452893798984,0.7091746730276877,-218.5,323.6875,-10.4375,1.05224609375,0.5263671875,0.5390625
1969/12/31/18:00:07.199,28,1730345874,586140508,RU_myo,-0.365676288056049,0.1975787254944801,0.5232753826580718,0.7439263226217869,-229.1875,359.5625,9.4375,1.03369140625,0.50390625,0.66455078125
1969/12/31/18:00:07.213,29,1730345874,607938171,RU_myo,-0.3943596015051998,0.1654711158768916,0.4694350247912848,0.772483379763165,-213.3125,370.4375,21.625,1.08935546875,0.5322265625,0.75244140625
1969/12/31/18:00:07.226,30,1730345874,628812523,RU_myo,-0.4218308181128729,0.1316580921240727,0.4168257353339327,0.7943432595747255,-187.3125,367.75,24.875,1.08984375,0.4677734375,0.79638671875
1969/12/31/18:00:07.241,31,1730345874,652760761,RU_myo,-0.447512651409571,0.0961920265441194,0.3700585386656068,0.8084158575995319,-140.3125,353.0625,27.375,1.04150390625,0.41748046875,0.77734375
1969/12/31/18:00:07.251,32,1730345874,667782793,RU_myo,-0.471936540242703,0.0585342915277744,0.3328336722637686,0.8142919533597905,-74.0625,333.3125,33.0625,0.96142578125,0.345703125,0.716796875
1969/12/31/18:00:07.264,33,1730345874,688943132,RU_myo,-0.4953743735237271,0.0173954776311313,0.3072590680530362,0.8123382869920261,4.875,314.375,38.4375,0.90478515625,0.2392578125,0.6259765625
1969/12/31/18:00:07.275,34,1730345874,706124434,RU_myo,-0.5189223695564381,-0.0277710748233567,0.2946785697739923,0.8019431914375489,91.0625,296.25,55.125,0.80908203125,0.21728515625,0.50390625
1969/12/31/18:00:07.289,35,1730345874,727848868,RU_myo,-0.5386561455498817,-0.0783721802703737,0.2946281262968022,0.7854308533638389,176.5625,277.0,48.875,0.65625,0.1416015625,0.3759765625
1969/12/31/18:00:07.302,36,1730345874,748824751,RU_myo,-0.555067961290326,-0.1322665792958144,0.3010331190987341,0.7640577017189687,224.25,267.5,46.875,0.53955078125,0.21142578125,0.2978515625
1969/12/31/18:00:07.312,37,1730345874,764583002,RU_myo,-0.5666760423646922,-0.1876916017095463,0.3092791368657793,0.7402678847263018,241.6875,260.0,33.25,0.40771484375,0.47314453125,0.25
1969/12/31/18:00:07.327,38,1730345874,787756289,RU_myo,-0.5732896132592185,-0.2410831440832442,0.3139573906744831,0.7173901963428994,222.5625,250.125,10.6875,0.19482421875,0.58935546875,0.20751953125
1969/12/31/18:00:07.340,39,1730345874,808888751,RU_myo,-0.577809038109833,-0.2858223012008395,0.3132265747945139,0.697374677241254,170.875,222.9375,2.375,0.01123046875,0.52099609375,0.21728515625
1969/12/31/18:00:07.350,40,1730345874,824723826,RU_myo,-0.5835000129567702,-0.317079766455065,0.3081075382223615,0.6812179544571666,98.8125,177.75,11.875,-0.068359375,0.6640625,0.21875
1969/12/31/18:00:07.365,41,1730345874,847771604,RU_myo,-0.5934354287363331,-0.3357490788314891,0.2975416759322867,0.6682633455964324,19.3125,149.0,29.875,-0.0703125,0.84228515625,0.15185546875
1969/12/31/18:00:07.378,42,1730345874,868850264,RU_myo,-0.606989261945173,-0.3439300644606385,0.2817968247763563,0.6586855821932939,-49.125,125.8125,39.9375,-0.09326171875,0.82177734375,0.13037109375
1969/12/31/18:00:07.388,43,1730345874,884688603,RU_myo,-0.6205499320646841,-0.3478424375761419,0.2656883893260126,0.6506405307179632,-65.5,107.9375,40.6875,-0.0556640625,0.60107421875,0.1259765625
1969/12/31/18:00:07.403,44,1730345874,907778440,RU_myo,-0.630864152877329,-0.3541896941899323,0.2568989182914742,0.6407519230752903,-29.3125,87.5,47.25,-0.103515625,0.537109375,0.1796875
1969/12/31/18:00:07.417,45,1730345874,930333784,RU_myo,-0.6368141026482717,-0.3646697588004047,0.2571913579221599,0.6287578000270745,31.125,63.875,55.875,-0.19384765625,0.57666015625,0.19287109375
1969/12/31/18:00:07.430,46,1730345874,951316712,RU_myo,-0.6384299890424994,-0.3780530929377859,0.2661142210540437,0.6153586185015754,86.875,40.4375,59.0,-0.1845703125,0.58349609375,0.2255859375
1969/12/31/18:00:07.441,47,1730345874,967818981,RU_myo,-0.6375102643571731,-0.3898303550454059,0.2809439681030223,0.6022320515473649,112.9375,13.5,59.0625,-0.11572265625,0.8232421875,0.220703125
1969/12/31/18:00:07.454,48,1730345874,990316855,RU_myo,-0.6349983247305048,-0.400749615549836,0.2962593106729979,0.5902603612522791,94.3125,3.125,49.0,-0.0888671875,1.13427734375,0.28173828125
1969/12/31/18:00:07.468,49,1730345875,11324141,RU_myo,-0.6333686318067319,-0.407169908719544,0.3057894232776069,0.5827089069922781,57.0,0.125,32.75,-0.1103515625,1.15234375,0.388671875
1969/12/31/18:00:07.479,50,1730345875,27775430,RU_myo,-0.6352920184750959,-0.4058081113306669,0.310352571231229,0.5791417007695442,10.5625,-8.9375,31.25,-0.0712890625,1.0390625,0.546875
1969/12/31/18:00:07.492,51,1730345875,50286830,RU_myo,-0.6408191393746501,-0.3981391795543235,0.3100028963600198,0.5785622080324134,-38.125,-10.9375,30.0,-0.01806640625,0.97998046875,0.59619140625
1969/12/31/18:00:07.506,52,1730345875,71476937,RU_myo,-0.6473249410788584,-0.388602479714227,0.3051692160469821,0.5803708150781506,-68.125,-5.4375,18.8125,-0.0302734375,0.92529296875,0.5712890625
1969/12/31/18:00:07.517,53,1730345875,87755440,RU_myo,-0.6523428836461769,-0.3804926587434755,0.2998653244155751,0.582884968078311,-67.0625,-4.8125,10.5,-0.06591796875,0.85107421875,0.47265625
1969/12/31/18:00:07.530,54,1730345875,110264873,RU_myo,-0.6557074572375813,-0.374088337094772,0.2965118521139505,0.5849669803746607,-46.6875,-8.3125,8.0625,-0.056640625,0.681640625,0.42578125
1969/12/31/18:00:07.544,55,1730345875,131226948,RU_myo,-0.6572919292496672,-0.3717675866895462,0.2976093831387665,0.5841102946345357,-3.5625,-7.5,15.25,-0.04052734375,0.69189453125,0.51318359375
1969/12/31/18:00:07.554,56,1730345875,147780207,RU_myo,-0.6569248153048306,-0.3741474605424706,0.3027969904977483,0.580325294427049,34.5625,-5.4375,22.25,-0.0732421875,0.83349609375,0.54638671875
1969/12/31/18:00:07.568,57,1730345875,170294149,RU_myo,-0.6563692253681321,-0.3772566656128348,0.3079210286388532,0.5762304125628172,36.9375,-3.0,21.9375,-0.08447265625,0.93603515625,0.5791015625
1969/12/31/18:00:07.582,58,1730345875,191313952,RU_myo,-0.6561853580220236,-0.3795755503245246,0.311704829636171,0.5728728276806542,40.9375,0.75,15.75,-0.02099609375,0.8427734375,0.7314453125
1969/12/31/18:00:07.592,59,1730345875,207764135,RU_myo,-0.6553294851145024,-0.3817719967766799,0.3150610787148236,0.5705522983003044,31.75,-2.0,9.5,-0.029296875,0.94091796875,0.6650390625
1969/12/31/18:00:07.606,60,1730345875,230370206,RU_myo,-0.6558847993931675,-0.3812261731816233,0.3161015611443527,0.5697030260130118,-5.5625,-3.1875,9.0,-0.0380859375,1.03662109375,0.49560546875
1969/12/31/18:00:07.620,61,1730345875,251281891,RU_myo,-0.6583176602816746,-0.3779253618082819,0.3128015954889285,0.5709163169177438,-39.0,1.5,4.625,-0.064453125,0.98583984375,0.46142578125
1969/12/31/18:00:07.630,62,1730345875,267864614,RU_myo,-0.6611296563013188,-0.3732281986966917,0.3074326143638979,0.5736666949387089,-47.5,2.375,-1.75,-0.06689453125,0.845703125,0.5126953125
1969/12/31/18:00:07.644,63,1730345875,290356376,RU_myo,-0.6633200778211672,-0.3694402310500115,0.3032791191289455,0.5757969832687607,-29.375,2.5625,-2.625,-0.025390625,0.705078125,0.57666015625
1969/12/31/18:00:07.658,64,1730345875,311284854,RU_myo,-0.6640633683144848,-0.3688359315004073,0.3035282289180085,0.5751960646135758,6.1875,1.625,3.25,0.03125,0.71337890625,0.599609375
1969/12/31/18:00:07.668,65,1730345875,327797218,RU_myo,-0.6633280110619341,-0.3716419082955572,0.307005879245632,0.5723859116432478,32.0,2.0,8.4375,0.02001953125,0.76953125,0.546875
1969/12/31/18:00:07.682,66,1730345875,350302229,RU_myo,-0.6615553686939023,-0.3770725221691049,0.3112160554451709,0.5685994847082197,44.375,5.8125,9.875,-0.044921875,0.79736328125,0.48193359375
1969/12/31/18:00:07.696,67,1730345875,371362938,RU_myo,-0.6593055512769276,-0.3828757381188823,0.3158587509589058,0.5647615502652668,48.875,3.6875,10.0,-0.064453125,0.77392578125,0.455078125
1969/12/31/18:00:07.706,68,1730345875,387770006,RU_myo,-0.6574767075907761,-0.3874547103403497,0.3211088895873629,0.5607961371466813,47.6875,1.4375,10.125,0.0185546875,0.87548828125,0.53369140625
1969/12/31/18:00:07.720,69,1730345875,410249123,RU_myo,-0.6562397458549267,-0.3908630331524321,0.3240916155589342,0.5581577823514978,30.0625,5.0625,3.5625,0.03125,1.09375,0.6044921875
1969/12/31/18:00:07.734,70,1730345875,431263176,RU_myo,-0.6565592383901364,-0.3908105236973174,0.3219014059003048,0.5590854907180115,-18.375,4.9375,-4.75,-0.05859375,1.11279296875,0.4833984375
1969/12/31/18:00:07.744,71,1730345875,447710850,RU_myo,-0.6585237487132998,-0.387338187907554,0.3161695262151165,0.5624521590873165,-49.75,4.75,-10.25,-0.06494140625,0.9287109375,0.408203125
