time,.data
1969/12/31/18:00:06.614,(-1 -1 0 -1 -2 -2 -3 -1)
1969/12/31/18:00:06.614,(-3 -1 -1 0 0 0 2 -1)
1969/12/31/18:00:06.615,(-1 -2 -1 -2 2 0 0 -1)
1969/12/31/18:00:06.615,(1 -1 0 -2 0 -1 0 1)
1969/12/31/18:00:06.630,(2 -1 1 -1 -3 0 -1 1)
1969/12/31/18:00:06.630,(0 0 1 -1 0 -3 -3 -3)
1969/12/31/18:00:06.632,(-5 -1 -1 -1 -2 -9 -23 -14)
1969/12/31/18:00:06.632,(-2 -1 -1 -2 2 2 15 4)
1969/12/31/18:00:06.641,(4 0 -2 -1 1 5 14 16)
1969/12/31/18:00:06.641,(-2 -1 0 1 -3 0 -6 -5)
1969/12/31/18:00:06.648,(1 2 2 -1 -2 3 5 6)
1969/12/31/18:00:06.648,(1 -1 2 0 -1 -1 -6 0)
1969/12/31/18:00:06.660,(-3 -3 -1 0 -1 -4 -7 -8)
1969/12/31/18:00:06.660,(2 -1 -1 1 -1 1 1 2)
1969/12/31/18:00:06.661,(-2 -1 -2 -1 0 -2 1 -1)
1969/12/31/18:00:06.661,(-2 0 -2 -1 -3 -2 -4 -5)
1969/12/31/18:00:06.683,(0 -2 -1 0 -1 0 1 0)
1969/12/31/18:00:06.683,(0 0 0 -1 -2 -1 -1 3)
1969/12/31/18:00:06.684,(-1 -1 1 -1 0 0 1 -2)
1969/12/31/18:00:06.684,(2 1 1 0 -1 1 -2 0)
1969/12/31/18:00:06.687,(-3 -1 -1 -1 0 -1 -1 -6)
1969/12/31/18:00:06.687,(-2 -2 -2 0 1 0 0 -1)
1969/12/31/18:00:06.694,(1 1 -1 -2 0 0 3 2)
1969/12/31/18:00:06.694,(1 -1 -1 0 -1 0 0 3)
1969/12/31/18:00:06.706,(1 0 0 -1 0 3 1 0)
1969/12/31/18:00:06.706,(-2 0 0 1 0 0 1 1)
1969/12/31/18:00:06.707,(-1 -1 -1 0 -1 0 4 3)
1969/12/31/18:00:06.707,(-1 -4 -2 0 2 0 -3 -5)
1969/12/31/18:00:06.729,(2 2 0 1 -1 -2 -4 -2)
1969/12/31/18:00:06.729,(3 0 -1 -1 0 2 5 3)
1969/12/31/18:00:06.730,(0 -1 0 -1 -2 -1 -1 0)
1969/12/31/18:00:06.730,(-2 0 -1 -3 -3 -3 -6 -3)
1969/12/31/18:00:06.733,(-3 -3 -3 3 2 -2 -2 -2)
1969/12/31/18:00:06.733,(0 0 1 0 1 1 2 -1)
1969/12/31/18:00:06.740,(-2 -1 -1 -1 -3 -2 -2 -2)
1969/12/31/18:00:06.740,(-1 1 2 -3 -2 0 0 -1)
1969/12/31/18:00:06.758,(-2 -1 -6 -2 -4 -3 -1 -3)
1969/12/31/18:00:06.758,(1 3 3 2 9 3 1 1)
1969/12/31/18:00:06.758,(-6 -6 0 -3 -6 -2 -3 -5)
