time,.data
1969/12/31/18:00:06.470,(0 0 1 -2 1 1 1 -1)
1969/12/31/18:00:06.470,(2 2 0 0 0 -3 -1 0)
1969/12/31/18:00:06.471,(-1 -2 -4 -1 -2 -2 -1 -1)
1969/12/31/18:00:06.471,(-2 -1 1 0 -2 -1 -2 -1)
1969/12/31/18:00:06.486,(0 0 -2 1 -1 0 0 -1)
1969/12/31/18:00:06.486,(2 0 -1 -1 0 0 3 2)
1969/12/31/18:00:06.488,(0 -1 0 -2 1 -1 1 0)
1969/12/31/18:00:06.488,(-1 -1 -2 -1 -2 0 0 0)
1969/12/31/18:00:06.502,(3 0 -1 1 1 2 1 2)
1969/12/31/18:00:06.502,(0 -1 1 1 -1 1 0 -1)
1969/12/31/18:00:06.510,(-2 -2 -3 2 0 1 -2 -1)
1969/12/31/18:00:06.510,(2 -1 0 1 -1 0 1 1)
1969/12/31/18:00:06.528,(-1 -2 -2 -1 -1 -2 -1 1)
1969/12/31/18:00:06.528,(-5 -1 1 -3 -2 -1 -3 -3)
1969/12/31/18:00:06.537,(-1 -2 0 -1 -1 3 3 2)
1969/12/31/18:00:06.537,(3 4 3 -1 0 1 0 0)
1969/12/31/18:00:06.554,(-1 2 5 -4 -6 -2 -3 -1)
1969/12/31/18:00:06.554,(10 4 -7 2 6 6 7 10)
1969/12/31/18:00:06.555,(-2 -1 2 -4 -2 3 1 -1)
1969/12/31/18:00:06.555,(1 0 -16 -55 -42 -9 -2 2)
1969/12/31/18:00:06.572,(0 -3 -16 -16 18 -1 -1 0)
1969/12/31/18:00:06.572,(1 2 25 65 13 8 5 3)
1969/12/31/18:00:06.579,(-2 8 25 46 26 7 0 -5)
1969/12/31/18:00:06.579,(-1 -8 -5 17 9 1 -2 0)
1969/12/31/18:00:06.596,(-6 -5 -11 -46 -24 -9 -3 -5)
1969/12/31/18:00:06.596,(-9 -7 -22 -70 -28 -7 -5 -4)
1969/12/31/18:00:06.605,(11 1 -16 -12 -6 -6 3 7)
1969/12/31/18:00:06.605,(-9 -4 4 -31 -7 -4 -5 -9)
1969/12/31/18:00:06.622,(8 7 21 110 45 7 2 5)
1969/12/31/18:00:06.622,(-3 7 43 79 36 11 1 -4)
1969/12/31/18:00:06.623,(-5 0 -3 0 -2 -1 -4 -5)
1969/12/31/18:00:06.623,(-1 -10 -36 -90 -26 -6 1 3)
1969/12/31/18:00:06.638,(-8 -14 -41 -128 -76 -21 -7 -4)
1969/12/31/18:00:06.638,(1 6 26 68 22 -1 -1 -2)
1969/12/31/18:00:06.647,(4 15 59 103 30 16 6 4)
1969/12/31/18:00:06.647,(2 6 5 -26 -3 11 6 -1)
1969/12/31/18:00:06.664,(-1 -14 -36 -90 -8 -11 -4 -1)
1969/12/31/18:00:06.664,(-8 -8 -54 -128 -44 -12 -4 -6)
1969/12/31/18:00:06.673,(13 8 21 53 40 1 -4 5)
1969/12/31/18:00:06.673,(-21 -1 62 127 35 14 -5 -16)
1969/12/31/18:00:06.690,(0 7 31 73 52 10 3 2)
1969/12/31/18:00:06.690,(1 -6 -15 -104 -35 -5 4 5)
1969/12/31/18:00:06.690,(4 -7 -80 -128 -65 -23 -4 4)
1969/12/31/18:00:06.691,(21 -3 -26 60 25 0 5 15)
1969/12/31/18:00:06.706,(-11 3 32 30 18 9 -4 -10)
1969/12/31/18:00:06.706,(-12 -7 -3 19 18 -3 -8 -12)
1969/12/31/18:00:06.715,(0 -5 -18 -36 -13 -4 0 0)
1969/12/31/18:00:06.715,(2 10 19 -65 -45 -17 -1 0)
1969/12/31/18:00:06.732,(2 0 -12 46 49 9 2 1)
1969/12/31/18:00:06.732,(6 8 58 123 49 19 4 6)
1969/12/31/18:00:06.741,(-10 6 32 9 -4 2 -3 -6)
1969/12/31/18:00:06.741,(2 -13 -70 -54 1 -11 -3 2)
1969/12/31/18:00:06.758,(-2 -11 -26 -99 -77 -7 1 0)
1969/12/31/18:00:06.758,(4 15 49 73 37 4 1 2)
1969/12/31/18:00:06.759,(-2 -1 9 -38 6 10 3 -2)
1969/12/31/18:00:06.759,(7 5 9 30 11 -2 -1 3)
1969/12/31/18:00:06.774,(1 0 -28 -116 -33 -12 -3 -3)
1969/12/31/18:00:06.774,(1 -18 -46 -34 -19 -8 -4 0)
1969/12/31/18:00:06.783,(-12 -15 -8 -6 -102 -12 0 -4)
1969/12/31/18:00:06.783,(2 13 21 -43 67 5 -2 1)
1969/12/31/18:00:06.800,(2 8 22 127 35 20 8 3)
1969/12/31/18:00:06.800,(4 -9 -32 -128 -39 -7 0 1)
1969/12/31/18:00:06.817,(5 18 69 127 96 18 5 5)
1969/12/31/18:00:06.817,(-11 -7 -6 -40 -33 -5 -1 -7)
1969/12/31/18:00:06.826,(2 -4 -25 -69 -49 -12 -3 2)
1969/12/31/18:00:06.826,(2 8 -19 -3 -23 -5 2 2)
1969/12/31/18:00:06.827,(10 -4 -19 13 36 10 1 3)
1969/12/31/18:00:06.827,(-15 5 71 126 52 8 -8 -12)
1969/12/31/18:00:06.841,(0 1 16 -39 -7 -6 -1 0)
1969/12/31/18:00:06.841,(1 1 -9 -26 -44 -9 -1 1)
1969/12/31/18:00:06.851,(0 -10 -46 -33 26 -3 1 1)
1969/12/31/18:00:06.852,(-1 -7 -14 -71 -31 -4 -3 0)
1969/12/31/18:00:06.867,(1 6 31 127 45 11 1 0)
1969/12/31/18:00:06.867,(1 -10 -42 -77 -39 -8 -3 0)
1969/12/31/18:00:06.877,(-5 -11 -38 -112 -44 -17 -8 -5)
1969/12/31/18:00:06.877,(2 7 35 62 -5 5 2 2)
1969/12/31/18:00:06.892,(0 9 39 70 82 21 6 1)
