time,.data
1969/12/31/18:00:02.827,(1 3 3 4 -2 -1 1 1)
1969/12/31/18:00:02.827,(-2 0 4 3 -2 -2 -3 0)
1969/12/31/18:00:02.829,(-4 -6 -6 -7 -3 -1 -1 -3)
1969/12/31/18:00:02.829,(-2 -1 0 -1 -2 -1 -1 -1)
1969/12/31/18:00:02.842,(2 2 5 3 4 2 1 1)
1969/12/31/18:00:02.842,(1 1 -2 -2 0 -1 3 1)
1969/12/31/18:00:02.848,(0 2 1 3 -1 1 -2 0)
1969/12/31/18:00:02.848,(1 2 4 2 1 1 0 1)
1969/12/31/18:00:02.865,(-3 -2 -2 1 0 -1 -2 -1)
1969/12/31/18:00:02.865,(1 1 2 1 0 1 0 1)
1969/12/31/18:00:02.866,(-1 -1 -3 -2 -1 -1 -3 0)
1969/12/31/18:00:02.866,(-2 -5 -5 -7 -2 0 -1 -3)
1969/12/31/18:00:02.887,(1 1 2 2 3 1 2 -1)
1969/12/31/18:00:02.887,(-1 -2 -4 -2 -2 -4 -4 -3)
1969/12/31/18:00:02.889,(0 1 4 2 3 0 0 1)
1969/12/31/18:00:02.889,(-3 -4 -3 0 -1 -2 -2 -1)
1969/12/31/18:00:02.902,(-1 -2 1 2 0 -1 0 -3)
1969/12/31/18:00:02.902,(-2 -4 -6 -6 -5 0 -3 -1)
1969/12/31/18:00:02.908,(3 1 3 3 -2 0 0 1)
1969/12/31/18:00:02.908,(-3 -3 -1 3 1 -2 -2 -3)
1969/12/31/18:00:02.925,(-2 0 -5 -4 -4 -2 -1 0)
1969/12/31/18:00:02.925,(0 -1 0 0 -1 0 1 -1)
1969/12/31/18:00:02.926,(-2 -2 -3 -6 -2 -4 -4 -2)
1969/12/31/18:00:02.926,(-3 -3 -8 -7 -5 -3 -3 -2)
1969/12/31/18:00:02.947,(-1 -2 -3 -10 -6 -2 -1 -1)
1969/12/31/18:00:02.947,(6 9 13 24 9 2 2 2)
1969/12/31/18:00:02.949,(-1 3 6 4 4 7 0 0)
1969/12/31/18:00:02.949,(1 1 3 1 -1 -16 -8 -2)
1969/12/31/18:00:02.961,(-4 -7 -7 -7 -2 23 5 -1)
1969/12/31/18:00:02.961,(-4 -6 -8 -11 -5 -6 -5 -4)
1969/12/31/18:00:02.968,(3 3 3 4 0 -1 -1 -1)
1969/12/31/18:00:02.968,(1 -3 -3 -2 3 1 3 -1)
1969/12/31/18:00:02.985,(-3 -4 -4 -1 -1 -9 -7 -4)
1969/12/31/18:00:02.985,(-2 -2 0 -5 -1 -2 -3 1)
1969/12/31/18:00:02.986,(-3 -3 -4 -4 -2 -1 0 -1)
1969/12/31/18:00:02.986,(0 -2 2 0 0 2 -3 -1)
1969/12/31/18:00:03.007,(0 0 0 0 0 -6 -1 0)
1969/12/31/18:00:03.007,(-3 -4 -8 -10 -4 0 -1 -1)
1969/12/31/18:00:03.009,(0 4 5 6 2 -5 -3 -1)
1969/12/31/18:00:03.009,(-2 -4 -8 2 1 5 4 0)
