time,.data
1969/12/31/18:00:08.182,(-7 8 32 -11 -19 -11 -4 -8)
1969/12/31/18:00:08.182,(0 -8 -4 25 11 4 4 2)
1969/12/31/18:00:08.182,(-6 -1 0 17 15 -10 -14 -7)
1969/12/31/18:00:08.182,(-11 -7 6 -32 -7 3 2 -5)
1969/12/31/18:00:08.195,(4 -13 -40 -16 -21 -22 -6 0)
1969/12/31/18:00:08.195,(2 1 1 -24 -10 5 4 0)
1969/12/31/18:00:08.196,(-4 8 31 8 -6 8 5 -1)
1969/12/31/18:00:08.196,(23 16 -5 29 18 -7 2 17)
1969/12/31/18:00:08.217,(-13 -11 -3 -14 2 0 -4 -9)
1969/12/31/18:00:08.217,(6 -7 -26 17 8 -4 -6 1)
1969/12/31/18:00:08.217,(-11 -3 16 -77 -47 -15 -7 -8)
1969/12/31/18:00:08.217,(-4 5 -11 -16 4 9 5 1)
1969/12/31/18:00:08.240,(-7 -5 35 93 18 12 1 -3)
1969/12/31/18:00:08.240,(2 12 18 51 50 19 6 2)
1969/12/31/18:00:08.241,(9 8 -8 6 7 12 11 7)
1969/12/31/18:00:08.241,(2 -1 -12 -38 -28 -19 -10 0)
1969/12/31/18:00:08.262,(1 -5 -20 -43 -30 -20 -7 1)
1969/12/31/18:00:08.262,(1 2 -7 -9 10 15 5 2)
1969/12/31/18:00:08.262,(-9 -12 2 4 -7 -11 -11 -13)
1969/12/31/18:00:08.262,(-6 2 4 8 -1 3 3 -4)
1969/12/31/18:00:08.275,(5 -8 -36 -15 2 3 5 5)
1969/12/31/18:00:08.275,(-9 2 -1 -122 -69 -15 -5 -7)
1969/12/31/18:00:08.275,(24 19 21 92 56 15 9 16)
1969/12/31/18:00:08.275,(-21 -13 29 55 32 3 -9 -17)
1969/12/31/18:00:08.298,(5 2 -3 -15 -2 -1 0 2)
1969/12/31/18:00:08.298,(-9 -8 3 13 -23 -10 -5 -6)
1969/12/31/18:00:08.299,(-2 -3 -19 -76 11 2 0 1)
1969/12/31/18:00:08.299,(3 1 41 99 26 8 3 3)
1969/12/31/18:00:08.311,(4 9 -8 51 37 4 6 4)
1969/12/31/18:00:08.311,(2 -7 -31 -41 -17 -12 -4 -2)
1969/12/31/18:00:08.312,(3 -3 0 -6 -16 -1 -2 -1)
1969/12/31/18:00:08.312,(1 -3 1 -5 -8 7 1 1)
1969/12/31/18:00:08.333,(2 4 0 -31 9 8 -1 0)
1969/12/31/18:00:08.333,(-1 -3 1 -8 -24 -7 -3 -1)
1969/12/31/18:00:08.333,(-3 0 -9 0 2 2 1 1)
1969/12/31/18:00:08.333,(4 3 -3 -36 -12 1 3 1)
1969/12/31/18:00:08.356,(2 -2 -2 -2 -11 -6 1 2)
1969/12/31/18:00:08.356,(-4 -2 10 7 10 1 -1 -3)
1969/12/31/18:00:08.357,(0 2 3 30 11 1 -1 0)
1969/12/31/18:00:08.357,(-6 -6 -15 -34 -17 -2 -1 -4)
1969/12/31/18:00:08.369,(1 0 1 4 -1 1 -2 0)
1969/12/31/18:00:08.369,(-1 1 14 16 14 2 0 -1)
1969/12/31/18:00:08.370,(-4 -4 -8 -2 -5 -2 -1 0)
1969/12/31/18:00:08.370,(2 -1 -5 -9 -10 -2 -1 1)
1969/12/31/18:00:08.400,(3 2 -2 -9 5 3 3 1)
1969/12/31/18:00:08.400,(-1 4 13 7 5 2 0 1)
1969/12/31/18:00:08.400,(-1 -1 -1 8 -8 -5 -3 -3)
1969/12/31/18:00:08.400,(-2 -2 -7 -13 -2 2 1 1)
1969/12/31/18:00:08.414,(-1 0 4 1 5 -2 -1 0)
1969/12/31/18:00:08.415,(-3 -2 2 5 -3 -6 -2 -3)
1969/12/31/18:00:08.415,(-3 -6 -8 4 1 -3 0 2)
