time,.data
1969/12/31/18:00:15.297,(-6 -8 -7 -9 -4 -2 5 0)
1969/12/31/18:00:15.297,(-1 -2 -5 -5 0 6 12 14)
1969/12/31/18:00:15.306,(2 3 -2 -7 1 -9 -6 -1)
1969/12/31/18:00:15.306,(-5 -3 -4 -2 -2 -12 2 -1)
1969/12/31/18:00:15.321,(3 4 -1 -2 -2 2 2 2)
1969/12/31/18:00:15.321,(-7 -4 8 8 4 4 -6 -7)
1969/12/31/18:00:15.322,(-9 -9 -9 -7 -6 4 1 -4)
1969/12/31/18:00:15.322,(-1 -1 -2 -8 -4 0 -2 2)
1969/12/31/18:00:15.334,(6 -1 3 -3 -8 -7 -7 -3)
1969/12/31/18:00:15.334,(1 0 6 -1 0 -4 -6 -6)
1969/12/31/18:00:15.343,(0 -6 -8 -8 -3 1 4 4)
1969/12/31/18:00:15.343,(-4 -1 -5 2 0 -2 0 -4)
1969/12/31/18:00:15.358,(-1 0 -2 3 2 3 7 14)
1969/12/31/18:00:15.358,(1 4 2 5 1 -1 -4 -11)
1969/12/31/18:00:15.359,(1 -5 -12 -6 -2 0 3 7)
1969/12/31/18:00:15.360,(5 0 -9 -1 4 1 0 6)
1969/12/31/18:00:15.381,(-3 25 34 11 5 -1 5 4)
1969/12/31/18:00:15.381,(-3 -9 -11 -3 -1 -2 -3 2)
1969/12/31/18:00:15.382,(-4 2 25 10 2 -2 1 1)
1969/12/31/18:00:15.382,(5 -9 -21 -4 0 -6 -4 -2)
1969/12/31/18:00:15.394,(-8 28 33 6 -2 -2 -6 -8)
1969/12/31/18:00:15.394,(1 10 13 0 -3 1 0 2)
1969/12/31/18:00:15.403,(-6 -11 -16 -11 -3 1 10 10)
1969/12/31/18:00:15.403,(17 -1 -2 4 4 0 -22 -31)
1969/12/31/18:00:15.419,(-17 -12 -8 -1 -3 -4 -5 -20)
1969/12/31/18:00:15.419,(4 -3 -3 -4 -4 -2 -2 13)
1969/12/31/18:00:15.420,(9 -4 -16 -12 -8 2 17 4)
1969/12/31/18:00:15.420,(-1 11 24 7 3 -11 -12 0)
1969/12/31/18:00:15.441,(-4 -16 -24 -13 -6 1 5 8)
