time,.data
1969/12/31/18:00:07.118,(-6 -1 1 53 83 15 1 -5)
1969/12/31/18:00:07.118,(12 14 -6 4 -2 3 4 7)
1969/12/31/18:00:07.119,(11 6 15 95 43 15 8 9)
1969/12/31/18:00:07.119,(-12 -20 -28 -128 -87 -31 -13 -12)
1969/12/31/18:00:07.142,(5 1 -5 44 -10 -5 1 6)
1969/12/31/18:00:07.142,(-7 -3 25 37 24 7 1 -3)
1969/12/31/18:00:07.144,(-9 -8 -12 -5 -70 -9 -3 -5)
1969/12/31/18:00:07.144,(5 5 20 71 112 37 8 6)
1969/12/31/18:00:07.175,(-4 -1 -11 -57 -46 -7 -4 -6)
1969/12/31/18:00:07.175,(3 -1 -2 16 13 4 2 3)
1969/12/31/18:00:07.178,(-7 0 1 -71 -34 -11 -4 -6)
1969/12/31/18:00:07.178,(6 1 -13 26 -21 -13 -5 -1)
1969/12/31/18:00:07.184,(-4 -7 -9 -54 -20 -4 -2 -4)
1969/12/31/18:00:07.184,(-2 -5 -7 -56 -47 -16 -6 -4)
1969/12/31/18:00:07.185,(1 4 15 54 45 2 0 1)
1969/12/31/18:00:07.185,(-7 -2 8 -8 5 6 0 -3)
1969/12/31/18:00:07.209,(3 5 2 31 9 9 5 4)
1969/12/31/18:00:07.209,(-3 -3 -4 7 -6 -8 -3 -4)
1969/12/31/18:00:07.211,(3 -1 -8 -26 6 2 -1 3)
1969/12/31/18:00:07.211,(5 6 7 17 28 5 3 2)
1969/12/31/18:00:07.224,(-5 -8 -6 -25 -40 -14 -5 -5)
1969/12/31/18:00:07.224,(0 0 1 1 -39 -2 -1 -1)
1969/12/31/18:00:07.234,(-2 -5 -18 -22 69 12 1 -1)
1969/12/31/18:00:07.234,(8 9 14 33 5 10 7 5)
1969/12/31/18:00:07.251,(-1 0 8 11 -4 -4 -4 -3)
1969/12/31/18:00:07.251,(-6 -5 -1 9 -5 -8 -3 -4)
1969/12/31/18:00:07.252,(0 1 -1 -2 -1 -3 0 -2)
1969/12/31/18:00:07.252,(-5 -8 -20 -55 -33 -7 -2 0)
1969/12/31/18:00:07.276,(6 3 -2 -32 -6 -2 0 4)
1969/12/31/18:00:07.276,(-2 2 8 66 29 4 0 0)
1969/12/31/18:00:07.278,(0 0 0 -26 -8 2 0 1)
1969/12/31/18:00:07.278,(-4 0 0 -4 -9 -5 -2 -3)
1969/12/31/18:00:07.291,(-1 -2 2 17 -7 -4 -3 -1)
1969/12/31/18:00:07.291,(0 -2 -3 3 21 4 3 1)
1969/12/31/18:00:07.301,(4 7 -1 -6 -2 1 0 1)
1969/12/31/18:00:07.301,(1 -4 -5 -7 -18 -7 2 5)
1969/12/31/18:00:07.318,(3 6 7 20 19 6 2 -3)
1969/12/31/18:00:07.318,(-9 -7 -1 -5 -1 -3 -9 -9)
1969/12/31/18:00:07.319,(-9 2 4 1 -3 0 -1 0)
1969/12/31/18:00:07.319,(11 0 -4 -1 -7 -3 1 7)
1969/12/31/18:00:07.351,(24 11 -1 0 3 7 10 13)
1969/12/31/18:00:07.351,(-36 -13 -1 -1 6 -4 -13 -23)
1969/12/31/18:00:07.352,(9 -5 2 6 -8 -4 -3 -3)
1969/12/31/18:00:07.352,(0 7 -6 -7 -1 -1 4 6)
1969/12/31/18:00:07.358,(-22 -13 -4 3 -1 -6 -10 -16)
1969/12/31/18:00:07.358,(17 7 -3 -5 -2 1 6 13)
1969/12/31/18:00:07.368,(-15 -8 -1 8 3 3 0 1)
1969/12/31/18:00:07.368,(-4 -14 -6 -9 -5 -6 -9 -7)
1969/12/31/18:00:07.385,(38 25 0 -2 1 2 5 17)
1969/12/31/18:00:07.385,(-4 2 5 8 6 2 2 -3)
1969/12/31/18:00:07.386,(-14 -8 -2 -3 -5 -3 -7 -12)
1969/12/31/18:00:07.386,(-4 -2 -3 -4 -1 1 1 -2)
1969/12/31/18:00:07.409,(-14 -9 0 4 -2 0 -1 -6)
1969/12/31/18:00:07.409,(-6 -1 -1 -2 -2 -2 -3 2)
1969/12/31/18:00:07.411,(27 9 0 1 5 6 10 18)
1969/12/31/18:00:07.411,(-3 2 1 -3 -1 4 2 -6)
1969/12/31/18:00:07.425,(-8 -9 -5 -3 -4 -8 -7 -4)
1969/12/31/18:00:07.425,(11 5 -1 0 0 2 5 7)
