time,.data
1969/12/31/18:00:06.756,(-1 -6 -8 -15 -25 5 1 -2)
1969/12/31/18:00:06.757,(4 6 10 13 27 -21 -15 -8)
1969/12/31/18:00:06.758,(2 -3 -4 -18 -33 -9 11 4)
1969/12/31/18:00:06.758,(-10 -4 0 15 30 26 11 7)
1969/12/31/18:00:06.771,(5 1 -13 -32 -41 -23 -2 -5)
1969/12/31/18:00:06.771,(-2 2 5 35 42 11 -2 -7)
1969/12/31/18:00:06.780,(-7 -4 -5 -7 -12 6 13 -2)
1969/12/31/18:00:06.780,(0 -4 -2 2 -3 -5 -1 3)
1969/12/31/18:00:06.796,(-1 2 0 -8 -6 -25 -3 1)
1969/12/31/18:00:06.796,(-5 -6 -7 -5 -7 4 6 -1)
1969/12/31/18:00:06.799,(-3 -4 -4 -8 -3 -7 -19 -11)
1969/12/31/18:00:06.799,(-3 1 -2 -3 -8 7 2 -4)
1969/12/31/18:00:06.829,(-1 -3 2 1 8 5 17 3)
1969/12/31/18:00:06.829,(-2 2 1 0 0 -1 -7 -1)
1969/12/31/18:00:06.830,(1 -3 -3 -4 -5 -7 -6 1)
1969/12/31/18:00:06.830,(-1 -1 -3 2 -5 1 7 0)
1969/12/31/18:00:06.835,(-1 -2 -7 2 3 -14 -1 0)
1969/12/31/18:00:06.835,(0 0 -6 -3 -9 -17 -11 1)
1969/12/31/18:00:06.845,(-1 1 -8 -5 5 -1 4 8)
1969/12/31/18:00:06.845,(-2 -1 1 5 4 7 9 3)
1969/12/31/18:00:06.861,(-4 -3 -4 1 0 -13 -2 -1)
1969/12/31/18:00:06.861,(0 -5 -5 -6 -9 -7 -3 0)
1969/12/31/18:00:06.863,(-3 0 3 2 -3 4 -2 -1)
1969/12/31/18:00:06.863,(-1 0 3 5 1 7 -1 -3)
1969/12/31/18:00:06.886,(-5 -4 1 0 3 -3 -1 -1)
1969/12/31/18:00:06.886,(-2 -5 -4 -1 -4 1 -2 -3)
1969/12/31/18:00:06.887,(3 8 4 1 -2 -3 -6 -3)
1969/12/31/18:00:06.887,(-2 -2 2 2 3 5 1 -2)
1969/12/31/18:00:06.900,(8 -6 -11 -5 -5 -5 1 3)
1969/12/31/18:00:06.900,(-3 9 8 -4 1 -2 -5 -3)
1969/12/31/18:00:06.909,(-10 -9 4 2 0 0 -2 -5)
1969/12/31/18:00:06.909,(7 -13 -21 -9 -7 1 2 4)
1969/12/31/18:00:06.924,(-1 19 21 3 4 1 -2 -8)
1969/12/31/18:00:06.924,(2 3 -4 0 0 3 -2 -3)
1969/12/31/18:00:06.941,(5 5 -5 -1 -1 -3 -1 4)
1969/12/31/18:00:06.941,(16 -28 -18 -5 -3 1 5 13)
1969/12/31/18:00:06.950,(-9 -6 -22 -15 -6 -4 -3 -8)
1969/12/31/18:00:06.950,(-23 7 20 6 4 -2 0 4)
1969/12/31/18:00:06.951,(-4 0 5 -2 -4 -8 -10 -18)
1969/12/31/18:00:06.951,(-2 0 -2 2 4 0 -5 -3)
1969/12/31/18:00:06.974,(5 -9 -14 -2 2 -6 -2 -1)
1969/12/31/18:00:06.974,(5 -6 -10 -6 -4 -3 12 31)
1969/12/31/18:00:06.976,(11 5 -1 0 2 -4 -7 -7)
1969/12/31/18:00:06.976,(-1 20 -1 -5 0 -2 4 -2)
1969/12/31/18:00:06.989,(-16 -2 6 0 0 -2 1 -1)
1969/12/31/18:00:06.989,(-2 10 9 6 4 3 -1 -22)
1969/12/31/18:00:06.996,(35 -13 -18 -11 -11 -9 -5 16)
1969/12/31/18:00:06.996,(-14 9 12 6 3 5 -4 -2)
1969/12/31/18:00:07.015,(-42 -12 5 0 -1 -3 -5 -19)
1969/12/31/18:00:07.015,(14 -9 -2 0 -3 3 4 18)
1969/12/31/18:00:07.016,(14 11 0 2 0 4 3 -14)
1969/12/31/18:00:07.016,(-8 10 9 5 2 2 0 -9)
1969/12/31/18:00:07.037,(16 -1 2 2 -1 1 1 -4)
1969/12/31/18:00:07.037,(21 -1 -9 0 -1 7 14 49)
1969/12/31/18:00:07.047,(-31 -13 0 -3 -4 -7 3 3)
1969/12/31/18:00:07.047,(-15 9 14 7 4 21 9 -31)
1969/12/31/18:00:07.062,(4 -6 -9 -7 -10 -24 -23 -24)
1969/12/31/18:00:07.062,(29 2 -7 -4 -3 -13 -40 -37)
1969/12/31/18:00:07.064,(-27 -6 7 1 12 51 -14 -6)
1969/12/31/18:00:07.064,(44 7 0 -6 -12 -58 19 40)
1969/12/31/18:00:07.079,(15 1 3 3 15 67 17 32)
1969/12/31/18:00:07.079,(-40 -13 -1 -1 -8 -62 -26 -36)
1969/12/31/18:00:07.080,(-23 2 -1 -1 13 73 1 -32)
1969/12/31/18:00:07.080,(-14 -9 -2 1 -9 -80 7 9)
1969/12/31/18:00:07.103,(4 2 14 9 8 18 4 -32)
1969/12/31/18:00:07.103,(0 16 -3 -2 -9 -10 -43 -30)
1969/12/31/18:00:07.105,(0 -15 -7 -5 -4 -13 7 11)
1969/12/31/18:00:07.105,(1 -2 -6 -2 4 25 6 10)
1969/12/31/18:00:07.118,(-69 -54 -11 -4 -2 -18 10 34)
1969/12/31/18:00:07.118,(76 31 5 1 7 9 1 22)
1969/12/31/18:00:07.126,(-60 -26 -12 -4 -3 8 3 -17)
1969/12/31/18:00:07.126,(-13 14 -5 -8 -11 -12 -15 -48)
1969/12/31/18:00:07.144,(56 42 14 11 -7 -57 -1 31)
1969/12/31/18:00:07.144,(-32 -20 -10 -8 0 49 7 -36)
1969/12/31/18:00:07.145,(-20 10 -5 -6 -9 -37 20 4)
1969/12/31/18:00:07.145,(-6 -17 1 -2 -2 0 -47 -62)
1969/12/31/18:00:07.167,(-15 0 0 -1 2 28 13 41)
1969/12/31/18:00:07.167,(66 2 -1 -2 -11 -57 39 92)
1969/12/31/18:00:07.170,(45 39 12 10 2 -9 13 -12)
1969/12/31/18:00:07.170,(-100 -53 -15 -10 -9 2 -30 -57)
1969/12/31/18:00:07.183,(22 14 -3 0 -4 -33 -36 -42)
1969/12/31/18:00:07.183,(-55 -24 -6 -3 1 6 1 -11)
1969/12/31/18:00:07.190,(29 5 10 3 0 -54 0 54)
1969/12/31/18:00:07.190,(3 7 -2 -2 4 24 -8 15)
1969/12/31/18:00:07.208,(50 29 2 -2 4 13 14 45)
1969/12/31/18:00:07.208,(-2 -9 4 6 6 4 38 68)
1969/12/31/18:00:07.209,(15 12 -4 -4 -8 -29 -18 -31)
1969/12/31/18:00:07.209,(8 3 1 -6 -2 15 16 -17)
1969/12/31/18:00:07.232,(-58 -29 -19 -13 -13 -19 -10 -64)
1969/12/31/18:00:07.232,(-10 5 10 7 6 38 35 11)
1969/12/31/18:00:07.234,(-20 -9 10 7 1 -3 -59 -38)
1969/12/31/18:00:07.234,(60 36 19 12 12 31 36 55)
1969/12/31/18:00:07.247,(6 0 -1 -2 0 -9 -16 -16)
1969/12/31/18:00:07.247,(13 2 -6 -4 2 19 25 34)
1969/12/31/18:00:07.255,(-7 -7 1 2 1 16 8 -12)
1969/12/31/18:00:07.255,(30 28 6 7 13 81 50 38)
1969/12/31/18:00:07.273,(-12 10 13 11 18 4 -27 -4)
1969/12/31/18:00:07.273,(4 -5 -1 -1 -11 -61 -28 -1)
1969/12/31/18:00:07.274,(34 0 -4 -1 -2 9 9 50)
1969/12/31/18:00:07.274,(-18 0 -4 3 5 34 3 19)
1969/12/31/18:00:07.297,(23 -24 -12 -10 -17 -15 6 10)
1969/12/31/18:00:07.297,(6 16 1 1 7 31 -15 25)
1969/12/31/18:00:07.299,(-42 -9 -5 -6 -14 -19 21 -9)
1969/12/31/18:00:07.299,(5 -16 -1 -2 -7 -37 -27 6)
1969/12/31/18:00:07.312,(19 17 6 5 5 26 18 25)
1969/12/31/18:00:07.312,(-12 -8 1 2 4 -3 -5 -36)
1969/12/31/18:00:07.321,(0 7 1 2 8 31 -1 24)
1969/12/31/18:00:07.321,(1 -8 0 3 0 -7 10 17)
1969/12/31/18:00:07.336,(14 12 4 -2 -2 1 33 49)
1969/12/31/18:00:07.336,(-44 -24 -5 -7 -5 0 -19 -39)
1969/12/31/18:00:07.345,(26 6 3 2 4 7 19 20)
1969/12/31/18:00:07.345,(21 -2 -2 0 3 -36 -4 -11)
1969/12/31/18:00:07.361,(-68 -30 -15 -10 -19 -55 -57 -89)
1969/12/31/18:00:07.361,(-25 2 -2 -3 -4 5 -29 -123)
1969/12/31/18:00:07.363,(-3 3 3 1 0 -2 -14 -63)
1969/12/31/18:00:07.363,(40 16 1 -2 -7 -13 10 51)
1969/12/31/18:00:07.376,(-34 -28 -9 -3 -4 9 -9 -44)
1969/12/31/18:00:07.376,(-54 -24 -13 -10 -18 -33 35 8)
1969/12/31/18:00:07.386,(-42 -22 -14 -14 -13 -43 -48 -73)
1969/12/31/18:00:07.386,(75 39 13 8 4 -18 10 72)
1969/12/31/18:00:07.402,(-61 -34 -15 -12 -4 10 3 -71)
1969/12/31/18:00:07.402,(40 18 11 6 11 18 29 47)
1969/12/31/18:00:07.403,(17 -2 1 2 5 14 -13 40)
1969/12/31/18:00:07.403,(-57 -20 -8 -10 -3 3 -35 -50)
1969/12/31/18:00:07.434,(48 39 12 8 8 6 35 55)
1969/12/31/18:00:07.434,(-21 -31 -13 -10 -12 -6 -12 -4)
1969/12/31/18:00:07.435,(35 23 5 0 -3 -3 28 47)
