time,.data
1969/12/31/18:00:03.279,(-2 0 1 0 1 0 -1 -2)
1969/12/31/18:00:03.279,(-1 -1 -2 -2 0 -1 -2 -2)
1969/12/31/18:00:03.280,(-1 1 0 -2 1 -1 0 0)
1969/12/31/18:00:03.280,(0 -1 -1 0 -1 -1 1 0)
1969/12/31/18:00:03.293,(-1 0 -1 -1 0 -1 -1 -1)
1969/12/31/18:00:03.293,(-3 -4 -5 -5 -2 0 -2 -2)
1969/12/31/18:00:03.294,(-1 0 -1 -1 0 1 -5 -1)
1969/12/31/18:00:03.294,(-3 -3 -4 -1 -1 -3 -2 -2)
1969/12/31/18:00:03.295,(1 2 0 0 0 -2 -1 0)
1969/12/31/18:00:03.295,(1 5 2 4 1 0 -1 -2)
1969/12/31/18:00:03.307,(0 0 -1 1 -1 -1 1 1)
1969/12/31/18:00:03.307,(-2 -5 -4 -4 -3 -3 -3 -3)
1969/12/31/18:00:03.322,(-4 -5 -4 -3 -4 -2 -1 -5)
1969/12/31/18:00:03.322,(0 -2 -1 0 0 0 0 -2)
1969/12/31/18:00:03.331,(1 1 0 0 0 -1 0 0)
1969/12/31/18:00:03.331,(3 4 -1 -1 0 -2 0 0)
1969/12/31/18:00:03.333,(-3 0 -1 -2 0 0 -1 0)
1969/12/31/18:00:03.333,(1 -2 -2 -2 -1 -1 0 0)
1969/12/31/18:00:03.363,(-3 -2 1 3 -1 -1 0 -2)
1969/12/31/18:00:03.363,(-3 0 -1 -2 -4 -2 -2 -2)
1969/12/31/18:00:03.364,(0 0 -2 0 -1 -1 -1 -2)
1969/12/31/18:00:03.364,(-1 0 -3 -4 -2 -1 0 -1)
1969/12/31/18:00:03.387,(-1 -5 -2 1 1 -2 -2 -1)
1969/12/31/18:00:03.387,(-2 2 6 3 1 0 1 -2)
1969/12/31/18:00:03.388,(-2 -2 0 0 0 -1 0 3)
1969/12/31/18:00:03.389,(1 1 1 0 -1 -2 -3 -1)
1969/12/31/18:00:03.394,(-2 -5 -6 -5 -3 0 2 0)
1969/12/31/18:00:03.394,(0 -1 -1 -1 -2 -3 -2 -5)
1969/12/31/18:00:03.396,(0 -5 -3 -1 1 1 3 2)
1969/12/31/18:00:03.396,(-1 0 1 -1 0 -1 0 2)
1969/12/31/18:00:03.418,(-2 -2 -2 0 -2 0 -1 -2)
1969/12/31/18:00:03.418,(1 1 2 -1 1 3 3 3)
1969/12/31/18:00:03.420,(-4 3 3 4 2 -1 -1 -2)
1969/12/31/18:00:03.420,(-1 -3 -4 -2 -2 -3 -1 -3)
1969/12/31/18:00:03.431,(-2 0 -2 -1 -4 -1 -2 0)
1969/12/31/18:00:03.431,(-2 -2 -5 -3 -1 -1 -1 -1)
1969/12/31/18:00:03.449,(3 6 9 2 1 2 5 8)
1969/12/31/18:00:03.449,(4 5 6 4 1 5 1 2)
1969/12/31/18:00:03.465,(-8 -2 -7 -5 -5 -8 -13 -24)
1969/12/31/18:00:03.465,(-4 -5 -3 -1 2 2 -1 -1)
1969/12/31/18:00:03.480,(-1 -2 -3 -1 -2 5 5 2)
1969/12/31/18:00:03.480,(6 5 3 1 -2 -14 -16 1)
1969/12/31/18:00:03.480,(4 4 5 4 9 27 28 16)
1969/12/31/18:00:03.480,(-7 -5 -6 -4 -10 -30 -2 -4)
1969/12/31/18:00:03.482,(2 -2 -2 -3 -2 2 2 -7)
1969/12/31/18:00:03.482,(-1 5 6 4 1 -8 -12 -11)
1969/12/31/18:00:03.512,(-1 -5 -3 -3 -4 -25 -29 0)
1969/12/31/18:00:03.512,(0 -3 -5 -5 2 25 15 12)
1969/12/31/18:00:03.513,(-6 -3 -3 1 -1 -12 -14 -13)
1969/12/31/18:00:03.513,(-7 -7 -6 -8 -2 17 28 4)
1969/12/31/18:00:03.527,(13 12 6 4 6 22 61 17)
1969/12/31/18:00:03.527,(3 12 11 10 -2 -38 -58 6)
1969/12/31/18:00:03.528,(4 -3 -6 -5 -3 9 10 0)
1969/12/31/18:00:03.528,(-4 -4 -3 1 1 -7 -10 2)
1969/12/31/18:00:03.550,(-3 -3 -8 -7 -2 11 -11 -12)
1969/12/31/18:00:03.550,(7 5 5 2 2 15 41 15)
1969/12/31/18:00:03.552,(-16 -4 -3 -2 -4 -9 -14 -7)
1969/12/31/18:00:03.552,(-1 -2 -1 0 -2 7 3 -2)
1969/12/31/18:00:03.555,(-1 -7 -3 -7 -5 -5 -3 6)
1969/12/31/18:00:03.555,(4 1 -1 -1 -1 4 -4 -11)
1969/12/31/18:00:03.573,(7 3 3 1 -3 -5 -8 4)
1969/12/31/18:00:03.573,(-10 -12 -8 -4 -1 5 14 4)
1969/12/31/18:00:03.580,(0 1 -6 -13 -11 -19 -28 -25)
1969/12/31/18:00:03.581,(2 7 19 11 7 6 -1 -3)
1969/12/31/18:00:03.582,(2 0 2 1 0 3 7 1)
1969/12/31/18:00:03.582,(-2 -4 -4 0 -2 -2 -5 -5)
1969/12/31/18:00:03.621,(-2 -2 4 5 1 -5 -5 4)
1969/12/31/18:00:03.621,(-5 -11 -16 -11 -6 4 1 -11)
1969/12/31/18:00:03.622,(-2 -3 3 5 6 7 11 15)
1969/12/31/18:00:03.622,(4 8 4 1 -2 -5 -8 -12)
1969/12/31/18:00:03.623,(-3 -7 -6 -5 -5 -9 -7 3)
1969/12/31/18:00:03.623,(-9 -6 -5 -1 3 3 -1 -12)
1969/12/31/18:00:03.628,(5 3 -3 -5 -4 -4 4 11)
1969/12/31/18:00:03.628,(4 3 -1 0 -1 -7 -11 -7)
1969/12/31/18:00:03.644,(-4 2 0 3 -1 -5 0 -3)
1969/12/31/18:00:03.644,(-2 -2 -6 -5 -6 -3 3 12)
1969/12/31/18:00:03.645,(4 -2 -6 -2 3 0 -6 -1)
1969/12/31/18:00:03.645,(-3 1 -1 -1 2 3 6 5)
1969/12/31/18:00:03.667,(-2 3 1 0 0 -3 -1 0)
1969/12/31/18:00:03.667,(2 0 -6 -5 -1 -3 0 1)
1969/12/31/18:00:03.669,(-4 0 -1 -2 -3 -3 -6 -7)
1969/12/31/18:00:03.669,(-1 4 6 -1 -2 0 -3 -4)
1969/12/31/18:00:03.698,(2 0 6 3 -1 1 -9 -12)
1969/12/31/18:00:03.698,(-2 -11 -2 -1 -2 5 -4 -5)
1969/12/31/18:00:03.707,(7 -10 -14 -6 -4 -1 -2 -4)
1969/12/31/18:00:03.707,(-1 26 31 8 0 -1 -7 -9)
1969/12/31/18:00:03.707,(-9 -10 -3 3 2 2 2 3)
1969/12/31/18:00:03.707,(-2 -7 -12 -3 -2 0 -3 -3)
1969/12/31/18:00:03.709,(-5 -14 -8 -3 -3 -4 -3 -7)
1969/12/31/18:00:03.709,(0 -3 -13 -5 -4 -1 0 6)
1969/12/31/18:00:03.729,(-2 -1 -12 -3 -1 -1 3 0)
1969/12/31/18:00:03.729,(1 6 -8 -2 -1 -3 -1 5)
1969/12/31/18:00:03.731,(-19 14 23 6 2 -3 -6 -13)
1969/12/31/18:00:03.731,(-4 -22 -19 -8 -4 -3 7 8)
1969/12/31/18:00:03.744,(-2 4 5 1 0 -1 3 3)
1969/12/31/18:00:03.744,(3 -7 -16 -6 -1 -1 0 0)
1969/12/31/18:00:03.753,(1 -8 -8 -3 -1 -2 -3 -5)
1969/12/31/18:00:03.753,(-6 2 3 0 0 -1 -1 0)
1969/12/31/18:00:03.769,(0 -2 0 -2 -1 -1 2 8)
1969/12/31/18:00:03.769,(4 7 5 1 2 -1 -1 -3)
1969/12/31/18:00:03.770,(1 6 0 -4 -3 -4 1 1)
1969/12/31/18:00:03.770,(-3 -6 -2 1 -1 -2 4 3)
1969/12/31/18:00:03.792,(8 2 -5 -2 1 -1 3 13)
1969/12/31/18:00:03.792,(7 5 6 1 2 0 -2 -5)
1969/12/31/18:00:03.794,(-8 0 0 -2 -3 -1 6 6)
1969/12/31/18:00:03.794,(-22 -17 -13 -3 -1 -4 -10 -18)
1969/12/31/18:00:03.806,(6 12 10 2 1 -2 -2 -5)
1969/12/31/18:00:03.806,(-1 0 7 0 -2 1 2 1)
1969/12/31/18:00:03.824,(-5 2 4 -1 -3 5 11 12)
1969/12/31/18:00:03.824,(44 2 4 4 1 5 1 33)
1969/12/31/18:00:03.838,(5 0 3 -1 -5 -1 -6 -9)
1969/12/31/18:00:03.838,(-37 -11 5 2 0 -2 -1 -7)
1969/12/31/18:00:03.847,(-47 -25 -11 -6 -5 -3 -16 -43)
1969/12/31/18:00:03.847,(-14 -1 -2 -1 -2 1 5 -7)
1969/12/31/18:00:03.854,(20 4 6 3 2 6 -2 3)
1969/12/31/18:00:03.854,(50 26 4 2 1 -2 -3 17)
1969/12/31/18:00:03.856,(30 7 0 1 2 1 2 23)
1969/12/31/18:00:03.856,(-92 -26 -9 -5 -5 -4 -12 -40)
1969/12/31/18:00:03.869,(-61 -32 -9 -4 -5 -6 -8 -19)
