time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:06.614,1,1730344604,591521084,RU_myo,-0.447110044608071,-0.7644080410477873,0.136525412201509,-0.4439974849199722,0.4375,3.9375,-0.625,0.8203125,0.54150390625,-0.1767578125
1969/12/31/18:00:06.631,2,1730344604,613991630,RU_myo,-0.4475574643953903,-0.7637101530041619,0.1367146761551444,-0.4446888975296351,-3.875,3.9375,-0.75,0.830078125,0.5341796875,-0.20068359375
1969/12/31/18:00:06.647,3,1730344604,635029388,RU_myo,-0.4483467358585585,-0.7627265393444603,0.1374458003203748,-0.4453561300789411,-7.6875,3.625,0.75,0.84033203125,0.5341796875,-0.2001953125
1969/12/31/18:00:06.660,4,1730344604,651547327,RU_myo,-0.4492607288107337,-0.7616864414560462,0.1380556675139083,-0.4460260027372424,-8.125,4.5625,1.3125,0.828125,0.55224609375,-0.20166015625
1969/12/31/18:00:06.683,5,1730344604,681482561,RU_myo,-0.4503036702003105,-0.7608410887390988,0.138118352624465,-0.4463975391495081,-6.4375,4.1875,0.125,0.7998046875,0.5732421875,-0.19287109375
1969/12/31/18:00:06.693,6,1730344604,695012573,RU_myo,-0.4509071099149686,-0.760463263337914,0.1380552088017946,-0.4464517472966967,-2.875,1.8125,-0.0625,0.80517578125,0.587890625,-0.1943359375
1969/12/31/18:00:06.706,7,1730344604,711513878,RU_myo,-0.4519405785934733,-0.7599681410730493,0.1378098347689484,-0.4463256517561202,-4.25,0.875,-2.5625,0.826171875,0.603515625,-0.17919921875
1969/12/31/18:00:06.729,8,1730344604,741444264,RU_myo,-0.4535395103215114,-0.7591949897576747,0.1367759443722927,-0.4463375641207392,-4.625,4.0625,-6.3125,0.82470703125,0.60986328125,-0.16259765625
1969/12/31/18:00:06.739,9,1730344604,755111007,RU_myo,-0.4550577514277459,-0.7583888974304145,0.1348206240482686,-0.446757341798699,-1.375,7.8125,-9.75,0.79736328125,0.5849609375,-0.14599609375
1969/12/31/18:00:06.758,10,1730344604,779117244,RU_myo,-0.4557358705143747,-0.7579729176266264,0.1328085247407633,-0.4473743043886924,1.75,8.25,-11.0625,0.82373046875,0.54248046875,-0.1708984375
1969/12/31/18:00:06.769,11,1730344604,794129632,RU_myo,-0.4561031841964102,-0.7579747684377383,0.1315271459846466,-0.4473753967830439,-0.125,4.4375,-11.875,0.8466796875,0.51318359375,-0.20654296875
1969/12/31/18:00:06.785,12,1730344604,815239775,RU_myo,-0.4565836963809475,-0.7580839583942989,0.1319521389621185,-0.4465743759416379,-7.0,-1.375,-7.5625,0.8125,0.48095703125,-0.2470703125
1969/12/31/18:00:06.791,13,1730344604,821986366,RU_myo,-0.4579335923575509,-0.7581568818160067,0.1334190101151015,-0.4446283113854136,-15.0,-7.0625,-5.25,0.80517578125,0.5263671875,-0.265625
1969/12/31/18:00:06.802,14,1730344604,836890517,RU_myo,-0.4594349956038073,-0.7582996573296101,0.1328016140321313,-0.4430178843103131,-12.0625,3.125,-13.625,0.87744140625,0.59375,-0.3427734375
1969/12/31/18:00:06.819,15,1730344604,859390202,RU_myo,-0.4617160248650085,-0.7587645236116042,0.1306720435209495,-0.4404764773893941,-12.8125,7.1875,-16.625,0.87646484375,0.74853515625,-0.4208984375
1969/12/31/18:00:06.839,16,1730344604,884789474,RU_myo,-0.4659311102591781,-0.7587707051011401,0.1279265924945294,-0.4368180450779327,-19.5625,5.1875,-21.0,0.78857421875,0.8056640625,-0.38232421875
1969/12/31/18:00:06.848,17,1730344604,896910333,RU_myo,-0.4726897048843689,-0.7563035278149903,0.1292038870549011,-0.433446389165757,-44.375,-2.3125,-14.6875,0.859375,0.7333984375,-0.28125
1969/12/31/18:00:06.865,18,1730344604,919307174,RU_myo,-0.4832480331531071,-0.7498949966345323,0.1317671765063852,-0.4321646025204788,-67.125,7.6875,-11.875,1.015625,0.8359375,-0.13916015625
1969/12/31/18:00:06.883,19,1730344604,941945041,RU_myo,-0.4985171824262595,-0.7378884348106607,0.1337842389664986,-0.4348598095968534,-88.625,30.25,-13.25,1.12353515625,0.8876953125,0.12255859375
1969/12/31/18:00:06.894,20,1730344604,956878293,RU_myo,-0.5185911359156192,-0.7220116673981142,0.1339658165628791,-0.4379675169272077,-124.0625,62.4375,-27.75,1.1630859375,0.98388671875,0.26171875
1969/12/31/18:00:06.911,21,1730344604,979368349,RU_myo,-0.5429421562697285,-0.7026633369079794,0.1319515447229264,-0.4405301803006858,-147.375,79.1875,-47.1875,1.044921875,0.8427734375,0.32763671875
1969/12/31/18:00:06.929,22,1730344605,1867564,RU_myo,-0.565970623058938,-0.6838887988111075,0.1241436695030605,-0.4433528098673704,-125.5625,96.0,-67.8125,0.955078125,0.78076171875,0.375
1969/12/31/18:00:06.940,23,1730344605,16881608,RU_myo,-0.5874394975716951,-0.6646458315382607,0.111445664682173,-0.4480408677063702,-107.375,119.625,-75.1875,0.85595703125,0.8056640625,0.41650390625
1969/12/31/18:00:06.957,24,1730344605,39346024,RU_myo,-0.6113557254225612,-0.6397965528206758,0.0963082095155038,-0.4556635565543418,-125.9375,154.0,-78.3125,0.794921875,0.73193359375,0.615234375
1969/12/31/18:00:06.975,25,1730344605,61903085,RU_myo,-0.6374266261153971,-0.6066050590732414,0.0786102541590034,-0.4685488518467928,-153.125,205.125,-71.4375,0.79443359375,0.6884765625,0.7294921875
1969/12/31/18:00:06.992,26,1730344605,84391688,RU_myo,-0.6641495496443549,-0.5643623309650202,0.0581024050047257,-0.486851769666699,-179.0,260.9375,-59.375,0.8251953125,0.71435546875,0.78662109375
1969/12/31/18:00:07.003,27,1730344605,99412708,RU_myo,-0.6902707961609836,-0.5141937628343314,0.0349712790627978,-0.5078464451684832,-200.75,303.8125,-54.4375,0.8291015625,0.685546875,0.81982421875
1969/12/31/18:00:07.021,28,1730344605,122007833,RU_myo,-0.7130867465022569,-0.4585262518376802,0.0104363089397368,-0.5302377313943519,-208.125,331.9375,-45.1875,0.9189453125,0.52685546875,0.845703125
1969/12/31/18:00:07.032,29,1730344605,136938288,RU_myo,-0.7278566311610624,-0.4058566658746491,-0.0173328260313383,-0.5524533142101238,-164.625,337.875,-31.4375,0.9365234375,0.3720703125,0.83349609375
1969/12/31/18:00:07.049,30,1730344605,159332586,RU_myo,-0.7330987161917992,-0.3622161905260013,-0.050289156022481,-0.5734428519262526,-88.5,330.6875,-17.4375,0.86572265625,0.28662109375,0.76171875
1969/12/31/18:00:07.067,31,1730344605,181886822,RU_myo,-0.7294979733911088,-0.3282222120720641,-0.0889214880976194,-0.5934609130138996,-10.6875,324.6875,-1.5,0.78515625,0.2021484375,0.64990234375
1969/12/31/18:00:07.085,32,1730344605,204984810,RU_myo,-0.716509594627803,-0.3056456601274308,-0.1334148188974767,-0.6126950443329228,74.875,313.375,23.0625,0.6845703125,0.16064453125,0.57568359375
1969/12/31/18:00:07.095,33,1730344605,219424080,RU_myo,-0.6965443103563767,-0.2958161983963338,-0.1837636833858801,-0.6273354040263905,163.75,289.6875,28.125,0.580078125,0.09521484375,0.42724609375
1969/12/31/18:00:07.113,34,1730344605,241895500,RU_myo,-0.6716717898768841,-0.2925937810694941,-0.2366262180238691,-0.6381644920447707,210.0625,273.5625,33.875,0.51220703125,0.16064453125,0.3369140625
1969/12/31/18:00:07.130,35,1730344605,264452518,RU_myo,-0.6426018897444383,-0.2931348538743031,-0.2906935892157621,-0.645470375718224,237.1875,263.625,38.875,0.4482421875,0.40478515625,0.23681640625
1969/12/31/18:00:07.141,36,1730344605,279399438,RU_myo,-0.6111679141558064,-0.2918519038838692,-0.3435454552409661,-0.6505941646595663,231.0625,264.9375,38.9375,0.37744140625,0.595703125,0.1591796875
1969/12/31/18:00:07.159,37,1730344605,301850143,RU_myo,-0.5827768045175622,-0.2817761552474169,-0.3891281710759217,-0.6554026708256466,167.625,263.75,23.125,0.19580078125,0.751953125,0.123046875
1969/12/31/18:00:07.171,38,1730344605,316854027,RU_myo,-0.560319980630398,-0.2642615745702672,-0.4228185193124276,-0.6613863010665095,85.5625,237.75,10.4375,-0.08642578125,0.859375,0.13818359375
1969/12/31/18:00:07.187,39,1730344605,339365146,RU_myo,-0.5417747210971368,-0.2441251418709639,-0.4444908520615576,-0.6703066082921993,20.375,203.25,18.125,-0.18994140625,0.802734375,0.2109375
1969/12/31/18:00:07.206,40,1730344605,363370297,RU_myo,-0.5251723540685126,-0.2244722740574072,-0.4559631211209596,-0.6825714826150197,-26.375,170.875,35.125,-0.07275390625,0.58203125,0.240234375
1969/12/31/18:00:07.217,41,1730344605,376862429,RU_myo,-0.5074837215731749,-0.207570912455847,-0.4606719339067137,-0.6979655850764676,-52.3125,146.3125,63.875,-0.03271484375,0.61181640625,0.18603515625
1969/12/31/18:00:07.233,42,1730344605,399358048,RU_myo,-0.4881814825503059,-0.1935881563507401,-0.4637083265929771,-0.713566432551341,-52.8125,132.9375,82.125,-0.16748046875,0.85400390625,0.10205078125
1969/12/31/18:00:07.251,43,1730344605,421816035,RU_myo,-0.4684001300597997,-0.1860784360328768,-0.4720008607013018,-0.7233196536115631,6.5625,114.9375,82.3125,-0.3203125,0.5341796875,0.12744140625
1969/12/31/18:00:07.263,44,1730344605,436846593,RU_myo,-0.4487196869879577,-0.1911575162739776,-0.4899784612539886,-0.7225168191734825,93.6875,69.25,87.125,-0.3115234375,0.501953125,-0.03466796875
1969/12/31/18:00:07.279,45,1730344605,459412305,RU_myo,-0.4293063007726634,-0.2055592295994214,-0.5080389035586651,-0.717870444937172,138.875,35.6875,87.5625,-0.0166015625,0.859375,-0.0947265625
1969/12/31/18:00:07.293,46,1730344605,477201385,RU_myo,-0.4141612813294939,-0.2148927013794795,-0.5231639409897468,-0.7131556988410163,107.375,37.875,55.3125,0.11474609375,1.2919921875,-0.095703125
1969/12/31/18:00:07.309,47,1730344605,496853358,RU_myo,-0.4015377310621781,-0.221977918813367,-0.532759211801452,-0.7110983591131537,52.75,29.4375,46.4375,-0.00732421875,1.29052734375,0.08935546875
1969/12/31/18:00:07.326,48,1730344605,519348703,RU_myo,-0.3907257854085517,-0.2279538907374165,-0.5337233666663207,-0.7144996516366628,12.0,14.375,68.625,-0.09814453125,1.0361328125,0.22265625
1969/12/31/18:00:07.339,49,1730344605,537243903,RU_myo,-0.3831650188387421,-0.2305825806264364,-0.5268366426594493,-0.7228135262993347,-39.25,8.5625,64.125,-0.04150390625,1.06787109375,0.36376953125
1969/12/31/18:00:07.355,50,1730344605,556765920,RU_myo,-0.3801706920599745,-0.2283831641817988,-0.5191414202379425,-0.7306186152913718,-53.0625,14.25,26.875,0.02001953125,1.09716796875,0.47021484375
1969/12/31/18:00:07.372,51,1730344605,579353419,RU_myo,-0.378216770460862,-0.2236831472872453,-0.5129149167263327,-0.7374525153265443,-48.4375,23.0625,12.5625,0.01025390625,0.95947265625,0.4755859375
1969/12/31/18:00:07.385,52,1730344605,597229125,RU_myo,-0.374916725570629,-0.2225820117460661,-0.5091250732069327,-0.7420824460708576,-19.25,13.375,23.1875,-0.0078125,0.8056640625,0.46337890625
1969/12/31/18:00:07.403,53,1730344605,619688329,RU_myo,-0.3717468223324997,-0.2244152135472995,-0.5087639978597468,-0.7433715803660887,1.1875,1.5,23.4375,-0.06884765625,0.92578125,0.361328125
1969/12/31/18:00:07.418,54,1730344605,639434536,RU_myo,-0.3700434818996687,-0.22588337893958,-0.5088937080784162,-0.7436879147200169,-7.375,-3.75,18.375,-0.1416015625,1.00927734375,0.22705078125
1969/12/31/18:00:07.431,55,1730344605,657342488,RU_myo,-0.3689346847679708,-0.2274029173607046,-0.5073538518570955,-0.7448269467176702,-18.25,-7.125,16.5625,-0.0859375,0.9619140625,0.19580078125
1969/12/31/18:00:07.447,56,1730344605,676787556,RU_myo,-0.3674812737701599,-0.2298512667361604,-0.5052943805917877,-0.7461926678481937,-11.125,-8.125,16.6875,0.00634765625,0.9384765625,0.30908203125
1969/12/31/18:00:07.464,57,1730344605,699295330,RU_myo,-0.3658231364006974,-0.2319199062934017,-0.5029610388852431,-0.7479416977962208,-8.125,-5.5,17.375,0.013671875,0.96240234375,0.4072265625
1969/12/31/18:00:07.477,58,1730344605,717298478,RU_myo,-0.3647858574653475,-0.2325914175674149,-0.5000318772316533,-0.7502003948408986,-19.5,-4.0,17.0,-0.0458984375,0.98681640625,0.373046875
1969/12/31/18:00:07.494,59,1730344605,738266967,RU_myo,-0.3650876435985448,-0.2322230832317724,-0.4957550867520861,-0.7530008938012112,-29.0625,-6.0625,13.0,-0.0732421875,0.92919921875,0.38330078125
1969/12/31/18:00:07.510,60,1730344605,759482490,RU_myo,-0.3650865339466352,-0.2327716550438761,-0.4911152354845493,-0.7558670549864723,-20.125,-7.6875,12.0,0.01953125,0.72802734375,0.43505859375
1969/12/31/18:00:07.530,61,1730344605,784741571,RU_myo,-0.3630210721053064,-0.2352801333164015,-0.4886869072540665,-0.7576569584928166,-1.5625,-5.0,17.4375,0.09033203125,0.8076171875,0.45703125
1969/12/31/18:00:07.540,62,1730344605,798429172,RU_myo,-0.3596611250709744,-0.2365597354106731,-0.489048802849774,-0.7586268088634333,12.3125,6.625,17.1875,0.044921875,0.931640625,0.51806640625
1969/12/31/18:00:07.556,63,1730344605,819470830,RU_myo,-0.3570357815202697,-0.236375996893676,-0.4891695365615319,-0.7598453811841638,6.4375,10.375,13.25,0.01025390625,0.93115234375,0.515625
1969/12/31/18:00:07.569,64,1730344605,837225934,RU_myo,-0.3547048641928368,-0.2360630445109933,-0.4874445544232946,-0.7621394260220486,-8.125,8.25,14.1875,0.046875,0.93994140625,0.4736328125
1969/12/31/18:00:07.586,65,1730344605,858408649,RU_myo,-0.3517360514082477,-0.2352841364183228,-0.4835684080006154,-0.7662145391947148,-19.6875,10.375,21.4375,0.0634765625,0.89697265625,0.5166015625
1969/12/31/18:00:07.602,66,1730344605,879353238,RU_myo,-0.3483788105885412,-0.2332697642027688,-0.4797837824170502,-0.7707301366699543,-22.375,16.625,23.1875,0.02587890625,0.87451171875,0.51416015625
1969/12/31/18:00:07.616,67,1730344605,897217533,RU_myo,-0.3453172107308242,-0.2303335371682804,-0.4774507846495648,-0.7744309096789375,-17.625,19.625,19.75,-0.03564453125,0.81005859375,0.46533203125
1969/12/31/18:00:07.632,68,1730344605,919694901,RU_myo,-0.3417145943668038,-0.2283183242590128,-0.4774483428704244,-0.7766240781063724,-8.0,18.75,21.125,-0.076171875,0.8251953125,0.36376953125
1969/12/31/18:00:07.648,69,1730344605,939248737,RU_myo,-0.3375699842699812,-0.2271014123067438,-0.4791650599355673,-0.7777353660373117,4.25,18.0625,22.0625,-0.0810546875,0.87060546875,0.36962890625
1969/12/31/18:00:07.662,70,1730344605,957324295,RU_myo,-0.3332311618528559,-0.227219709812854,-0.4824528085067447,-0.7775393776566639,16.8125,15.25,19.9375,-0.044921875,0.9765625,0.40087890625
1969/12/31/18:00:07.678,71,1730344605,978214177,RU_myo,-0.3310318859879321,-0.2275844216167033,-0.4855622575442455,-0.7764357768323141,10.6875,7.0,9.375,-0.0361328125,1.0927734375,0.3623046875
